datetime_jst,Open,High,Low,Close
2026-09-08 06:50:00+09:00,154.34500122070312,154.36099243164062,154.3350067138672,154.35499572753906
2026-09-08 06:55:00+09:00,154.34500122070312,154.36099243164062,154.31399536132812,154.32899475097656
2026-09-08 07:00:00+09:00,154.3280029296875,154.36399841308594,154.29100036621094,154.29100036621094
2026-09-08 07:05:00+09:00,154.29100036621094,154.33999633789062,154.2899932861328,154.322998046875
2026-09-08 07:10:00+09:00,154.322998046875,154.37399291992188,154.32200622558594,154.36000061035156
2026-09-08 07:15:00+09:00,154.36099243164062,154.36300659179688,154.2689971923828,154.2779998779297
2026-09-08 07:20:00+09:00,154.2969970703125,154.3249969482422,154.22000122070312,154.22900390625
2026-09-08 07:25:00+09:00,154.24400329589844,154.2519989013672,154.1479949951172,154.1580047607422
2026-09-08 07:30:00+09:00,154.1580047607422,154.2310028076172,154.1479949951172,154.19900512695312
2026-09-08 07:35:00+09:00,154.21299743652344,154.23300170898438,154.18099975585938,154.2220001220703
2026-09-08 07:40:00+09:00,154.21400451660156,154.2519989013672,154.21400451660156,154.22799682617188
2026-09-08 07:45:00+09:00,154.22799682617188,154.26300048828125,154.21499633789062,154.24099731445312
2026-09-08 07:50:00+09:00,154.2469940185547,154.2550048828125,154.14500427246094,154.16200256347656
2026-09-08 07:55:00+09:00,154.16099548339844,154.2100067138672,154.14700317382812,154.1649932861328
2026-09-08 08:00:00+09:00,154.14999389648438,154.16700744628906,154.0970001220703,154.11500549316406
2026-09-08 08:05:00+09:00,154.10499572753906,154.12100219726562,154.02699279785156,154.04100036621094
2026-09-08 08:10:00+09:00,154.03399658203125,154.0850067138672,153.93600463867188,153.96099853515625
2026-09-08 08:15:00+09:00,153.95899963378906,153.99400329589844,153.79100036621094,153.8159942626953
2026-09-08 08:20:00+09:00,153.82200622558594,154.0050048828125,153.8070068359375,153.96800231933594
2026-09-08 08:25:00+09:00,153.96800231933594,154.0449981689453,153.9250030517578,153.93800354003906
2026-09-08 08:30:00+09:00,153.94500732421875,154.03700256347656,153.85400390625,153.97999572753906
2026-09-08 08:35:00+09:00,153.97000122070312,154.0399932861328,153.9320068359375,154.01300048828125
2026-09-08 08:40:00+09:00,154.00799560546875,154.01699829101562,153.88699340820312,153.89700317382812
2026-09-08 08:45:00+09:00,153.89300537109375,153.91099548339844,153.83900451660156,153.89199829101562
2026-09-08 08:50:00+09:00,153.88299560546875,154.00599670410156,153.8699951171875,153.9709930419922
2026-09-08 08:55:00+09:00,153.9709930419922,153.98300170898438,153.7949981689453,153.8179931640625
2026-09-08 09:00:00+09:00,153.82699584960938,153.89300537109375,153.59300231933594,153.77499389648438
2026-09-08 09:05:00+09:00,153.78399658203125,153.8300018310547,153.71200561523438,153.81100463867188
2026-09-08 09:10:00+09:00,153.8179931640625,153.87600708007812,153.68299865722656,153.72500610351562
2026-09-08 09:15:00+09:00,153.72500610351562,153.76100158691406,153.593994140625,153.60899353027344
2026-09-08 09:20:00+09:00,153.61500549316406,153.69500732421875,153.5330047607422,153.66400146484375
2026-09-08 09:25:00+09:00,153.656005859375,153.66299438476562,153.53199768066406,153.54200744628906
2026-09-08 09:30:00+09:00,153.5500030517578,153.64100646972656,153.52099609375,153.56700134277344
2026-09-08 09:35:00+09:00,153.55799865722656,153.7270050048828,153.5540008544922,153.6750030517578
2026-09-08 09:40:00+09:00,153.6750030517578,153.7740020751953,153.63999938964844,153.76300048828125
2026-09-08 09:45:00+09:00,153.76699829101562,153.8070068359375,153.718994140625,153.72300720214844
2026-09-08 09:50:00+09:00,153.718994140625,153.75799560546875,153.61199951171875,153.67300415039062
2026-09-08 09:55:00+09:00,153.68099975585938,153.8280029296875,153.67300415039062,153.78900146484375
2026-09-08 10:00:00+09:00,153.78399658203125,153.80999755859375,153.68800354003906,153.78900146484375
2026-09-08 10:05:00+09:00,153.78599548339844,153.79600524902344,153.6820068359375,153.6840057373047
2026-09-08 10:10:00+09:00,153.69000244140625,153.79200744628906,153.6649932861328,153.67799377441406
2026-09-08 10:15:00+09:00,153.6699981689453,153.6929931640625,153.56399536132812,153.6540069580078
2026-09-08 10:20:00+09:00,153.6540069580078,153.7010040283203,153.5399932861328,153.5659942626953
2026-09-08 10:25:00+09:00,153.56100463867188,153.5709991455078,153.41400146484375,153.43699645996094
2026-09-08 10:30:00+09:00,153.42999267578125,153.4759979248047,153.3699951171875,153.46200561523438
2026-09-08 10:35:00+09:00,153.46200561523438,153.50999450683594,153.36599731445312,153.5070037841797
2026-09-08 10:40:00+09:00,153.4969940185547,153.58200073242188,153.43899536132812,153.52099609375
2026-09-08 10:45:00+09:00,153.51800537109375,153.61900329589844,153.4980010986328,153.61900329589844
2026-09-08 10:50:00+09:00,153.60899353027344,153.61399841308594,153.46499633789062,153.49000549316406
2026-09-08 10:55:00+09:00,153.47999572753906,153.50100708007812,153.3489990234375,153.3489990234375
2026-09-08 11:00:00+09:00,153.36399841308594,153.36500549316406,153.1649932861328,153.177001953125
2026-09-08 11:05:00+09:00,153.1790008544922,153.28399658203125,153.14999389648438,153.23199462890625
2026-09-08 11:10:00+09:00,153.2259979248047,153.30099487304688,153.18600463867188,153.25399780273438
2026-09-08 11:15:00+09:00,153.26199340820312,153.26199340820312,153.12899780273438,153.2220001220703
2026-09-08 11:20:00+09:00,153.21200561523438,153.2270050048828,152.88099670410156,152.98399353027344
2026-09-08 11:25:00+09:00,152.98399353027344,153.10400390625,152.94400024414062,153.0229949951172
2026-09-08 11:30:00+09:00,153.0229949951172,153.23199462890625,153.02099609375,153.2169952392578
2026-09-08 11:35:00+09:00,153.21800231933594,153.33299255371094,153.2169952392578,153.25399780273438
2026-09-08 11:40:00+09:00,153.25,153.29100036621094,153.10400390625,153.1179962158203
2026-09-08 11:45:00+09:00,153.1179962158203,153.2209930419922,153.08799743652344,153.19500732421875
2026-09-08 11:50:00+09:00,153.18699645996094,153.31100463867188,153.1060028076172,153.31100463867188
2026-09-08 11:55:00+09:00,153.30599975585938,153.36900329589844,153.25599670410156,153.34100341796875
2026-09-08 12:00:00+09:00,153.3520050048828,153.36199951171875,153.21499633789062,153.22799682617188
2026-09-08 12:05:00+09:00,153.2209930419922,153.31100463867188,153.1739959716797,153.28599548339844
2026-09-08 12:10:00+09:00,153.28199768066406,153.3560028076172,153.26499938964844,153.28700256347656
2026-09-08 12:15:00+09:00,153.2790069580078,153.343994140625,153.26499938964844,153.31300354003906
2026-09-08 12:20:00+09:00,153.30499267578125,153.33999633789062,153.26300048828125,153.2949981689453
2026-09-08 12:25:00+09:00,153.29600524902344,153.30799865722656,153.25900268554688,153.28599548339844
2026-09-08 12:30:00+09:00,153.2790069580078,153.32699584960938,153.2209930419922,153.2790069580078
2026-09-08 12:35:00+09:00,153.27999877929688,153.3249969482422,153.23199462890625,153.2530059814453
2026-09-08 12:40:00+09:00,153.24400329589844,153.27099609375,153.16900634765625,153.1790008544922
2026-09-08 12:45:00+09:00,153.18299865722656,153.2050018310547,153.11399841308594,153.177001953125
2026-09-08 12:50:00+09:00,153.17100524902344,153.30799865722656,153.17100524902344,153.30099487304688
2026-09-08 12:55:00+09:00,153.30099487304688,153.3560028076172,153.29299926757812,153.32200622558594
2026-09-08 13:00:00+09:00,153.32899475097656,153.4510040283203,153.28799438476562,153.42999267578125
2026-09-08 13:05:00+09:00,153.4320068359375,153.4669952392578,153.32400512695312,153.35400390625
2026-09-08 13:10:00+09:00,153.34300231933594,153.36399841308594,153.22799682617188,153.36099243164062
2026-09-08 13:15:00+09:00,153.35400390625,153.4429931640625,153.33299255371094,153.41600036621094
2026-09-08 13:20:00+09:00,153.40699768066406,153.4499969482422,153.39199829101562,153.40499877929688
2026-09-08 13:25:00+09:00,153.4029998779297,153.51600646972656,153.39500427246094,153.48199462890625
2026-09-08 13:30:00+09:00,153.48300170898438,153.52499389648438,153.42799377441406,153.50100708007812
2026-09-08 13:35:00+09:00,153.51199340820312,153.56199645996094,153.48800659179688,153.54100036621094
2026-09-08 13:40:00+09:00,153.54299926757812,153.58299255371094,153.49400329589844,153.5189971923828
2026-09-08 13:45:00+09:00,153.51100158691406,153.55599975585938,153.49600219726562,153.5449981689453
2026-09-08 13:50:00+09:00,153.53700256347656,153.58399963378906,153.4929962158203,153.50799560546875
2026-09-08 13:55:00+09:00,153.5019989013672,153.52000427246094,153.4340057373047,153.46099853515625
2026-09-08 14:00:00+09:00,153.46099853515625,153.4949951171875,153.3939971923828,153.42300415039062
2026-09-08 14:05:00+09:00,153.42999267578125,153.468994140625,153.36500549316406,153.36500549316406
2026-09-08 14:10:00+09:00,153.36300659179688,153.3730010986328,153.3070068359375,153.32400512695312
2026-09-08 14:15:00+09:00,153.33200073242188,153.38099670410156,153.2729949951172,153.3459930419922
2026-09-08 14:20:00+09:00,153.3459930419922,153.5290069580078,153.3209991455078,153.50999450683594
2026-09-08 14:25:00+09:00,153.5,153.53500366210938,153.43899536132812,153.53500366210938
2026-09-08 14:30:00+09:00,153.53900146484375,153.5919952392578,153.51400756835938,153.53399658203125
2026-09-08 14:35:00+09:00,153.53599548339844,153.5449981689453,153.4669952392578,153.48599243164062
2026-09-08 14:40:00+09:00,153.48500061035156,153.48899841308594,153.41799926757812,153.43099975585938
2026-09-08 14:45:00+09:00,153.43099975585938,153.50399780273438,153.3979949951172,153.47300720214844
2026-09-08 14:50:00+09:00,153.4759979248047,153.5500030517578,153.4409942626953,153.53500366210938
2026-09-08 14:55:00+09:00,153.54600524902344,153.54600524902344,153.31399536132812,153.3159942626953
2026-09-08 15:00:00+09:00,153.3209991455078,153.39599609375,153.3000030517578,153.302001953125
2026-09-08 15:05:00+09:00,153.302001953125,153.4429931640625,153.2530059814453,153.4290008544922
2026-09-08 15:10:00+09:00,153.41900634765625,153.5189971923828,153.4149932861328,153.50999450683594
2026-09-08 15:15:00+09:00,153.50100708007812,153.64100646972656,153.49200439453125,153.63600158691406
2026-09-08 15:20:00+09:00,153.63099670410156,153.79200744628906,153.63099670410156,153.73899841308594
2026-09-08 15:25:00+09:00,153.73399353027344,153.77999877929688,153.66200256347656,153.72799682617188
2026-09-08 15:30:00+09:00,153.72999572753906,153.86000061035156,153.70700073242188,153.85299682617188
2026-09-08 15:35:00+09:00,153.8520050048828,153.92100524902344,153.81199645996094,153.86900329589844
2026-09-08 15:40:00+09:00,153.86199951171875,153.8699951171875,153.7220001220703,153.73599243164062
2026-09-08 15:45:00+09:00,153.72999572753906,153.822998046875,153.72000122070312,153.72500610351562
2026-09-08 15:50:00+09:00,153.71600341796875,153.7779998779297,153.6820068359375,153.70700073242188
2026-09-08 15:55:00+09:00,153.697998046875,153.77699279785156,153.66900634765625,153.77699279785156
2026-09-08 16:00:00+09:00,153.7740020751953,153.87399291992188,153.7270050048828,153.7480010986328
2026-09-08 16:05:00+09:00,153.7570037841797,153.875,153.71600341796875,153.83399963378906
2026-09-08 16:10:00+09:00,153.83299255371094,153.9600067138672,153.82000732421875,153.93800354003906
2026-09-08 16:15:00+09:00,153.93699645996094,153.96099853515625,153.8280029296875,153.83399963378906
2026-09-08 16:20:00+09:00,153.83599853515625,153.93800354003906,153.8209991455078,153.88400268554688
2026-09-08 16:25:00+09:00,153.8780059814453,153.89199829101562,153.78399658203125,153.82400512695312
2026-09-08 16:30:00+09:00,153.82000732421875,153.93499755859375,153.781005859375,153.91799926757812
2026-09-08 16:35:00+09:00,153.92599487304688,153.93099975585938,153.7949981689453,153.9239959716797
2026-09-08 16:40:00+09:00,153.9239959716797,153.97000122070312,153.85299682617188,153.86500549316406
2026-09-08 16:45:00+09:00,153.86599731445312,153.92799377441406,153.8560028076172,153.906005859375
2026-09-08 16:50:00+09:00,153.906005859375,153.91900634765625,153.7530059814453,153.8730010986328
2026-09-08 16:55:00+09:00,153.86599731445312,153.88800048828125,153.7949981689453,153.8000030517578
2026-09-08 17:00:00+09:00,153.7949981689453,154.0749969482422,153.72799682617188,153.968994140625
2026-09-08 17:05:00+09:00,153.9600067138672,153.9770050048828,153.80499267578125,153.88800048828125
2026-09-08 17:10:00+09:00,153.8780059814453,153.9459991455078,153.82899475097656,153.93600463867188
2026-09-08 17:15:00+09:00,153.9459991455078,154.0449981689453,153.9340057373047,153.95700073242188
2026-09-08 17:20:00+09:00,153.95399475097656,154.00799560546875,153.8280029296875,153.83399963378906
2026-09-08 17:25:00+09:00,153.83399963378906,153.89599609375,153.79400634765625,153.88400268554688
2026-09-08 17:30:00+09:00,153.88800048828125,153.95399475097656,153.8780059814453,153.89599609375
2026-09-08 17:35:00+09:00,153.89500427246094,153.98399353027344,153.87600708007812,153.97300720214844
2026-09-08 17:40:00+09:00,153.9669952392578,154.1739959716797,153.96200561523438,154.15199279785156
2026-09-08 17:45:00+09:00,154.1529998779297,154.28799438476562,154.0749969482422,154.07899475097656
2026-09-08 17:50:00+09:00,154.07899475097656,154.156005859375,154.05599975585938,154.093994140625
2026-09-08 17:55:00+09:00,154.093994140625,154.23800659179688,154.093994140625,154.1649932861328
2026-09-08 18:00:00+09:00,154.1719970703125,154.18800354003906,154.08999633789062,154.09300231933594
2026-09-08 18:05:00+09:00,154.0959930419922,154.10899353027344,154.01499938964844,154.09500122070312
2026-09-08 18:10:00+09:00,154.09500122070312,154.12600708007812,154.0469970703125,154.11599731445312
2026-09-08 18:15:00+09:00,154.11599731445312,154.13900756835938,154.0489959716797,154.0590057373047
2026-09-08 18:20:00+09:00,154.0489959716797,154.0959930419922,154.04400634765625,154.06500244140625
2026-09-08 18:25:00+09:00,154.0570068359375,154.08200073242188,153.97500610351562,154.0019989013672
2026-09-08 18:30:00+09:00,154.0030059814453,154.11500549316406,153.8090057373047,154.1020050048828
2026-09-08 18:35:00+09:00,154.093994140625,154.10299682617188,154.04600524902344,154.052001953125
2026-09-08 18:40:00+09:00,154.04600524902344,154.05599975585938,153.82200622558594,153.9510040283203
2026-09-08 18:45:00+09:00,153.9510040283203,153.97999572753906,153.906005859375,153.91099548339844
2026-09-08 18:50:00+09:00,153.91099548339844,153.92100524902344,153.8470001220703,153.8820037841797
2026-09-08 18:55:00+09:00,153.87600708007812,153.95599365234375,153.87399291992188,153.91299438476562
2026-09-08 19:00:00+09:00,153.9029998779297,153.9949951171875,153.90199279785156,153.99200439453125
2026-09-08 19:05:00+09:00,153.98399353027344,154.00900268554688,153.9550018310547,153.97999572753906
2026-09-08 19:10:00+09:00,153.98300170898438,154.0500030517578,153.97500610351562,154.04299926757812
2026-09-08 19:15:00+09:00,154.03500366210938,154.08900451660156,154.0330047607422,154.0800018310547
2026-09-08 19:20:00+09:00,154.08200073242188,154.10800170898438,153.94900512695312,154.08900451660156
2026-09-08 19:25:00+09:00,154.09800720214844,154.11199951171875,154.04400634765625,154.10000610351562
2026-09-08 19:30:00+09:00,154.1060028076172,154.16099548339844,154.10000610351562,154.15199279785156
2026-09-08 19:35:00+09:00,154.15699768066406,154.2270050048828,154.1479949951172,154.20399475097656
2026-09-08 19:40:00+09:00,154.19500732421875,154.20399475097656,154.13800048828125,154.19500732421875
2026-09-08 19:45:00+09:00,154.20199584960938,154.2030029296875,154.1300048828125,154.13499450683594
2026-09-08 19:50:00+09:00,154.13499450683594,154.1750030517578,154.1009979248047,154.14999389648438
2026-09-08 19:55:00+09:00,154.1510009765625,154.25900268554688,154.11199951171875,154.24099731445312
2026-09-08 20:00:00+09:00,154.23300170898438,154.3090057373047,154.2169952392578,154.28700256347656
2026-09-08 20:05:00+09:00,154.2830047607422,154.38499450683594,154.25599670410156,154.3470001220703
2026-09-08 20:10:00+09:00,154.35499572753906,154.42300415039062,154.3090057373047,154.343994140625
2026-09-08 20:15:00+09:00,154.3350067138672,154.35899353027344,154.2480010986328,154.25999450683594
2026-09-08 20:20:00+09:00,154.2570037841797,154.32699584960938,154.2570037841797,154.2740020751953
2026-09-08 20:25:00+09:00,154.27099609375,154.2989959716797,154.21499633789062,154.2239990234375
2026-09-08 20:30:00+09:00,154.21499633789062,154.25999450683594,154.20599365234375,154.2270050048828
2026-09-08 20:35:00+09:00,154.23199462890625,154.2899932861328,154.13600158691406,154.16600036621094
2026-09-08 20:40:00+09:00,154.177001953125,154.26800537109375,154.16600036621094,154.2469940185547
2026-09-08 20:45:00+09:00,154.2469940185547,154.29800415039062,154.23199462890625,154.25900268554688
2026-09-08 20:50:00+09:00,154.25399780273438,154.38699340820312,154.24899291992188,154.3459930419922
2026-09-08 20:55:00+09:00,154.33799743652344,154.3520050048828,154.25599670410156,154.25599670410156
2026-09-08 21:00:00+09:00,154.2570037841797,154.2899932861328,154.19900512695312,154.2469940185547
2026-09-08 21:05:00+09:00,154.2469940185547,154.3159942626953,154.2449951171875,154.28199768066406
2026-09-08 21:10:00+09:00,154.28700256347656,154.30499267578125,154.21499633789062,154.21499633789062
2026-09-08 21:15:00+09:00,154.22000122070312,154.2570037841797,154.16200256347656,154.16400146484375
2026-09-08 21:20:00+09:00,154.16700744628906,154.18600463867188,154.06100463867188,154.0659942626953
2026-09-08 21:25:00+09:00,154.07000732421875,154.08599853515625,153.927001953125,153.96200561523438
2026-09-08 21:30:00+09:00,153.9709930419922,154.06500244140625,153.8939971923828,154.00900268554688
2026-09-08 21:35:00+09:00,154.0019989013672,154.0780029296875,153.95899963378906,153.96600341796875
2026-09-08 21:40:00+09:00,153.9600067138672,154.02499389648438,153.9429931640625,153.9669952392578
2026-09-08 21:45:00+09:00,153.96600341796875,153.99400329589844,153.82699584960938,153.8419952392578
2026-09-08 21:50:00+09:00,153.83200073242188,153.92100524902344,153.8280029296875,153.8489990234375
2026-09-08 21:55:00+09:00,153.8419952392578,153.85499572753906,153.78700256347656,153.80499267578125
2026-09-08 22:00:00+09:00,153.79299926757812,153.8209991455078,153.70899963378906,153.76400756835938
2026-09-08 22:05:00+09:00,153.75599670410156,153.8509979248047,153.73399353027344,153.83299255371094
2026-09-08 22:10:00+09:00,153.83099365234375,153.86199951171875,153.7429962158203,153.8520050048828
2026-09-08 22:15:00+09:00,153.85699462890625,153.9290008544922,153.85000610351562,153.86199951171875
2026-09-08 22:20:00+09:00,153.86199951171875,153.9040069580078,153.8159942626953,153.8470001220703
2026-09-08 22:25:00+09:00,153.85499572753906,153.8730010986328,153.76800537109375,153.77999877929688
2026-09-08 22:30:00+09:00,153.77200317382812,153.8419952392578,153.69500732421875,153.74600219726562
2026-09-08 22:35:00+09:00,153.7550048828125,153.8459930419922,153.69700622558594,153.8300018310547
2026-09-08 22:40:00+09:00,153.82899475097656,153.89500427246094,153.7790069580078,153.88299560546875
2026-09-08 22:45:00+09:00,153.88400268554688,153.89999389648438,153.80799865722656,153.8820037841797
2026-09-08 22:50:00+09:00,153.8730010986328,153.906005859375,153.8070068359375,153.83299255371094
2026-09-08 22:55:00+09:00,153.83799743652344,153.92300415039062,153.80099487304688,153.80499267578125
2026-09-08 23:00:00+09:00,153.80499267578125,153.9080047607422,153.78199768066406,153.87399291992188
2026-09-08 23:05:00+09:00,153.8679962158203,153.97000122070312,153.8459930419922,153.94400024414062
2026-09-08 23:10:00+09:00,153.95199584960938,154.1269989013672,153.94400024414062,154.1199951171875
2026-09-08 23:15:00+09:00,154.125,154.12899780273438,154.00799560546875,154.03900146484375
2026-09-08 23:20:00+09:00,154.03500366210938,154.1009979248047,154.03399658203125,154.06199645996094
2026-09-08 23:25:00+09:00,154.06399536132812,154.093994140625,154.03500366210938,154.0500030517578
2026-09-08 23:30:00+09:00,154.04299926757812,154.05099487304688,153.927001953125,153.95599365234375
2026-09-08 23:35:00+09:00,153.95700073242188,154.01100158691406,153.89999389648438,154.00399780273438
2026-09-08 23:40:00+09:00,153.9980010986328,154.031005859375,153.96600341796875,154.01699829101562
2026-09-08 23:45:00+09:00,154.01300048828125,154.0290069580078,153.95700073242188,153.96099853515625
