datetime_jst,Open,High,Low,Close
2026-09-01 11:25:00+09:00,159.77699279785156,159.78700256347656,159.75799560546875,159.76100158691406
2026-09-01 11:30:00+09:00,159.76100158691406,159.79100036621094,159.76100158691406,159.77999877929688
2026-09-01 11:35:00+09:00,159.7779998779297,159.81199645996094,159.77099609375,159.802001953125
2026-09-01 11:40:00+09:00,159.80299377441406,159.81199645996094,159.77699279785156,159.77999877929688
2026-09-01 11:45:00+09:00,159.7779998779297,159.81300354003906,159.77699279785156,159.80799865722656
2026-09-01 11:50:00+09:00,159.80999755859375,159.81199645996094,159.78500366210938,159.79299926757812
2026-09-01 11:55:00+09:00,159.79299926757812,159.8000030517578,159.7779998779297,159.77999877929688
2026-09-01 12:00:00+09:00,159.77999877929688,159.81300354003906,159.77999877929688,159.8040008544922
2026-09-01 12:05:00+09:00,159.80599975585938,159.80999755859375,159.7760009765625,159.80099487304688
2026-09-01 12:10:00+09:00,159.802001953125,159.8090057373047,159.7779998779297,159.7830047607422
2026-09-01 12:15:00+09:00,159.77999877929688,159.78599548339844,159.76300048828125,159.7740020751953
2026-09-01 12:20:00+09:00,159.7740020751953,159.7989959716797,159.7729949951172,159.78900146484375
2026-09-01 12:25:00+09:00,159.78900146484375,159.802001953125,159.7779998779297,159.78700256347656
2026-09-01 12:30:00+09:00,159.78599548339844,159.80499267578125,159.77999877929688,159.79400634765625
2026-09-01 12:35:00+09:00,159.7899932861328,159.81199645996094,159.78599548339844,159.7949981689453
2026-09-01 12:40:00+09:00,159.79400634765625,159.8000030517578,159.7760009765625,159.77699279785156
2026-09-01 12:45:00+09:00,159.77699279785156,159.79100036621094,159.7760009765625,159.77999877929688
2026-09-01 12:50:00+09:00,159.77999877929688,159.81100463867188,159.7779998779297,159.802001953125
2026-09-01 12:55:00+09:00,159.802001953125,159.80799865722656,159.79100036621094,159.7989959716797
2026-09-01 13:00:00+09:00,159.80599975585938,159.81900024414062,159.7949981689453,159.8159942626953
2026-09-01 13:05:00+09:00,159.81300354003906,159.83599853515625,159.80499267578125,159.8249969482422
2026-09-01 13:10:00+09:00,159.83200073242188,159.843994140625,159.81300354003906,159.8280029296875
2026-09-01 13:15:00+09:00,159.8209991455078,159.83700561523438,159.8000030517578,159.8249969482422
2026-09-01 13:20:00+09:00,159.822998046875,159.83399963378906,159.82000732421875,159.8209991455078
2026-09-01 13:25:00+09:00,159.8209991455078,159.86199951171875,159.8209991455078,159.83900451660156
2026-09-01 13:30:00+09:00,159.83900451660156,159.85000610351562,159.82699584960938,159.83299255371094
2026-09-01 13:35:00+09:00,159.83299255371094,159.86300659179688,159.8280029296875,159.85000610351562
2026-09-01 13:40:00+09:00,159.85499572753906,159.86700439453125,159.843994140625,159.8459930419922
2026-09-01 13:45:00+09:00,159.8459930419922,159.86700439453125,159.84500122070312,159.85899353027344
2026-09-01 13:50:00+09:00,159.85899353027344,159.86599731445312,159.84100341796875,159.85299682617188
2026-09-01 13:55:00+09:00,159.8470001220703,159.8820037841797,159.8470001220703,159.86599731445312
2026-09-01 14:00:00+09:00,159.86599731445312,159.875,159.83799743652344,159.84100341796875
2026-09-01 14:05:00+09:00,159.84100341796875,159.86300659179688,159.83700561523438,159.85800170898438
2026-09-01 14:10:00+09:00,159.85899353027344,159.8730010986328,159.85499572753906,159.8730010986328
2026-09-01 14:15:00+09:00,159.86900329589844,159.89300537109375,159.8679962158203,159.88499450683594
2026-09-01 14:20:00+09:00,159.8820037841797,159.90499877929688,159.8699951171875,159.8730010986328
2026-09-01 14:25:00+09:00,159.8730010986328,159.88999938964844,159.86399841308594,159.8719940185547
2026-09-01 14:30:00+09:00,159.86500549316406,159.89700317382812,159.86500549316406,159.8820037841797
2026-09-01 14:35:00+09:00,159.87899780273438,159.89100646972656,159.8350067138672,159.86099243164062
2026-09-01 14:40:00+09:00,159.86300659179688,159.8699951171875,159.8249969482422,159.83399963378906
2026-09-01 14:45:00+09:00,159.83399963378906,159.8459930419922,159.82200622558594,159.8280029296875
2026-09-01 14:50:00+09:00,159.83700561523438,159.86900329589844,159.82699584960938,159.85000610351562
2026-09-01 14:55:00+09:00,159.84800720214844,159.88600158691406,159.84300231933594,159.87399291992188
2026-09-01 15:00:00+09:00,159.8800048828125,159.89300537109375,159.86000061035156,159.88900756835938
2026-09-01 15:05:00+09:00,159.88699340820312,159.90499877929688,159.875,159.89300537109375
2026-09-01 15:10:00+09:00,159.88900756835938,159.9250030517578,159.8800048828125,159.91799926757812
2026-09-01 15:15:00+09:00,159.91799926757812,159.92999267578125,159.9029998779297,159.91799926757812
2026-09-01 15:20:00+09:00,159.91400146484375,159.93299865722656,159.91099548339844,159.92599487304688
2026-09-01 15:25:00+09:00,159.92599487304688,159.95599365234375,159.9239959716797,159.94200134277344
2026-09-01 15:30:00+09:00,159.94200134277344,159.9759979248047,159.94200134277344,159.968994140625
2026-09-01 15:35:00+09:00,159.97300720214844,159.98199462890625,159.96200561523438,159.968994140625
2026-09-01 15:40:00+09:00,159.968994140625,159.97500610351562,159.93800354003906,159.9709930419922
2026-09-01 15:45:00+09:00,159.968994140625,159.97900390625,159.9530029296875,159.9709930419922
2026-09-01 15:50:00+09:00,159.9669952392578,159.98199462890625,159.9550018310547,159.96299743652344
2026-09-01 15:55:00+09:00,159.96200561523438,159.968994140625,159.92799377441406,159.9459991455078
2026-09-01 16:00:00+09:00,159.94000244140625,159.96299743652344,159.91400146484375,159.9409942626953
2026-09-01 16:05:00+09:00,159.9409942626953,159.9770050048828,159.93600463867188,159.9499969482422
2026-09-01 16:10:00+09:00,159.94900512695312,159.96600341796875,159.94000244140625,159.9409942626953
2026-09-01 16:15:00+09:00,159.947998046875,159.97000122070312,159.9409942626953,159.96600341796875
2026-09-01 16:20:00+09:00,159.96600341796875,159.99099731445312,159.96200561523438,159.97999572753906
2026-09-01 16:25:00+09:00,159.97799682617188,159.98599243164062,159.9669952392578,159.98399353027344
2026-09-01 16:30:00+09:00,159.97799682617188,160.01800537109375,159.9770050048828,160.01199340820312
2026-09-01 16:35:00+09:00,160.01199340820312,160.0229949951172,160.0019989013672,160.00999450683594
2026-09-01 16:40:00+09:00,160.0030059814453,160.02200317382812,159.9759979248047,160.01300048828125
2026-09-01 16:45:00+09:00,160.01300048828125,160.02000427246094,159.99000549316406,159.99600219726562
2026-09-01 16:50:00+09:00,159.99099731445312,160.00599670410156,159.97000122070312,159.98399353027344
2026-09-01 16:55:00+09:00,159.98399353027344,159.99200439453125,159.9669952392578,159.97900390625
2026-09-01 17:00:00+09:00,159.97900390625,160.0229949951172,159.97900390625,160.00999450683594
2026-09-01 17:05:00+09:00,160.01499938964844,160.0240020751953,159.927001953125,160.01300048828125
2026-09-01 17:10:00+09:00,160.00799560546875,160.0229949951172,159.96800231933594,159.9770050048828
2026-09-01 17:15:00+09:00,159.9770050048828,160.0,159.96600341796875,159.97000122070312
2026-09-01 17:20:00+09:00,159.9669952392578,160.0,159.9550018310547,159.9969940185547
2026-09-01 17:25:00+09:00,159.99899291992188,160.01199340820312,159.968994140625,159.98500061035156
2026-09-01 17:30:00+09:00,159.98300170898438,159.99099731445312,159.9550018310547,159.9759979248047
2026-09-01 17:35:00+09:00,159.97500610351562,159.98300170898438,159.96200561523438,159.96400451660156
2026-09-01 17:40:00+09:00,159.96400451660156,159.97300720214844,159.94500732421875,159.96200561523438
2026-09-01 17:45:00+09:00,159.96099853515625,159.96200561523438,159.91799926757812,159.92599487304688
2026-09-01 17:50:00+09:00,159.91799926757812,159.94700622558594,159.91799926757812,159.9320068359375
2026-09-01 17:55:00+09:00,159.93600463867188,159.95199584960938,159.92100524902344,159.92100524902344
2026-09-01 18:00:00+09:00,159.9199981689453,159.94500732421875,159.91099548339844,159.91600036621094
2026-09-01 18:05:00+09:00,159.91099548339844,159.9219970703125,159.89300537109375,159.91700744628906
2026-09-01 18:10:00+09:00,159.91799926757812,159.9219970703125,159.89100646972656,159.89100646972656
2026-09-01 18:15:00+09:00,159.89199829101562,159.9219970703125,159.88600158691406,159.91200256347656
2026-09-01 18:20:00+09:00,159.91099548339844,159.9499969482422,159.90699768066406,159.94200134277344
2026-09-01 18:25:00+09:00,159.94200134277344,159.9739990234375,159.93099975585938,159.96800231933594
2026-09-01 18:30:00+09:00,159.96800231933594,159.97900390625,159.95599365234375,159.96200561523438
2026-09-01 18:35:00+09:00,159.95799255371094,159.9759979248047,159.9499969482422,159.96200561523438
2026-09-01 18:40:00+09:00,159.96499633789062,159.97300720214844,159.95599365234375,159.9720001220703
2026-09-01 18:45:00+09:00,159.9669952392578,159.99099731445312,159.9669952392578,159.98500061035156
2026-09-01 18:50:00+09:00,159.98500061035156,160.02099609375,159.98300170898438,160.00900268554688
2026-09-01 18:55:00+09:00,160.00900268554688,160.06100463867188,160.00399780273438,160.0489959716797
2026-09-01 19:00:00+09:00,160.0489959716797,160.06500244140625,160.03599548339844,160.04100036621094
2026-09-01 19:05:00+09:00,160.0469970703125,160.0570068359375,160.01800537109375,160.01800537109375
2026-09-01 19:10:00+09:00,160.01800537109375,160.03900146484375,160.0019989013672,160.0330047607422
2026-09-01 19:15:00+09:00,160.03799438476562,160.03900146484375,160.01699829101562,160.01800537109375
2026-09-01 19:20:00+09:00,160.01800537109375,160.02499389648438,159.97500610351562,159.99099731445312
2026-09-01 19:25:00+09:00,159.9949951171875,160.01199340820312,159.98599243164062,160.00100708007812
2026-09-01 19:30:00+09:00,160.0070037841797,160.03700256347656,160.00100708007812,160.031005859375
2026-09-01 19:35:00+09:00,160.0240020751953,160.0540008544922,160.01699829101562,160.04400634765625
2026-09-01 19:40:00+09:00,160.04400634765625,160.07200622558594,160.04299926757812,160.0679931640625
2026-09-01 19:45:00+09:00,160.0679931640625,160.10000610351562,160.06700134277344,160.08900451660156
2026-09-01 19:50:00+09:00,160.08900451660156,160.11300659179688,160.08200073242188,160.10899353027344
2026-09-01 19:55:00+09:00,160.10800170898438,160.11300659179688,160.08299255371094,160.08299255371094
2026-09-01 20:00:00+09:00,160.08599853515625,160.13499450683594,160.08299255371094,160.12899780273438
2026-09-01 20:05:00+09:00,160.1300048828125,160.13900756835938,160.11599731445312,160.12100219726562
2026-09-01 20:10:00+09:00,160.12100219726562,160.1300048828125,160.1009979248047,160.1269989013672
2026-09-01 20:15:00+09:00,160.12899780273438,160.1479949951172,160.11700439453125,160.13400268554688
2026-09-01 20:20:00+09:00,160.1320037841797,160.14500427246094,159.98300170898438,160.1060028076172
2026-09-01 20:25:00+09:00,160.10699462890625,160.1199951171875,160.04800415039062,160.06300354003906
2026-09-01 20:30:00+09:00,160.0590057373047,160.08299255371094,160.03799438476562,160.07699584960938
2026-09-01 20:35:00+09:00,160.07400512695312,160.08700561523438,160.05599975585938,160.05599975585938
2026-09-01 20:40:00+09:00,160.05599975585938,160.07899475097656,160.0449981689453,160.04600524902344
2026-09-01 20:45:00+09:00,160.04600524902344,160.0749969482422,160.0330047607422,160.0679931640625
2026-09-01 20:50:00+09:00,160.07000732421875,160.08999633789062,160.05599975585938,160.08099365234375
2026-09-01 20:55:00+09:00,160.08200073242188,160.1269989013672,160.08099365234375,160.10800170898438
2026-09-01 21:00:00+09:00,160.10800170898438,160.13699340820312,160.1060028076172,160.1179962158203
2026-09-01 21:05:00+09:00,160.1179962158203,160.17599487304688,160.1179962158203,160.16799926757812
2026-09-01 21:10:00+09:00,160.16700744628906,160.16900634765625,160.13499450683594,160.14199829101562
2026-09-01 21:15:00+09:00,160.14199829101562,160.1479949951172,160.11199951171875,160.1199951171875
2026-09-01 21:20:00+09:00,160.1179962158203,160.16400146484375,160.1179962158203,160.1540069580078
2026-09-01 21:25:00+09:00,160.1540069580078,160.16700744628906,160.12399291992188,160.16099548339844
2026-09-01 21:30:00+09:00,160.16099548339844,160.1929931640625,160.14599609375,160.18699645996094
2026-09-01 21:35:00+09:00,160.1820068359375,160.20899963378906,160.1280059814453,160.16099548339844
2026-09-01 21:40:00+09:00,160.16200256347656,160.1909942626953,160.15699768066406,160.16900634765625
2026-09-01 21:45:00+09:00,160.17100524902344,160.1750030517578,160.00999450683594,160.11900329589844
2026-09-01 21:50:00+09:00,160.11900329589844,160.13400268554688,160.09500122070312,160.10499572753906
2026-09-01 21:55:00+09:00,160.10800170898438,160.1280059814453,160.08399963378906,160.1009979248047
2026-09-01 22:00:00+09:00,160.1020050048828,160.16099548339844,160.09800720214844,160.1540069580078
2026-09-01 22:05:00+09:00,160.156005859375,160.16299438476562,160.11700439453125,160.1280059814453
2026-09-01 22:10:00+09:00,160.1280059814453,160.14599609375,160.10299682617188,160.11199951171875
2026-09-01 22:15:00+09:00,160.11099243164062,160.11700439453125,160.08399963378906,160.08999633789062
2026-09-01 22:20:00+09:00,160.0850067138672,160.12100219726562,160.07000732421875,160.10800170898438
2026-09-01 22:25:00+09:00,160.10800170898438,160.11599731445312,160.08200073242188,160.08200073242188
2026-09-01 22:30:00+09:00,160.08700561523438,160.08700561523438,160.04299926757812,160.052001953125
2026-09-01 22:35:00+09:00,160.0469970703125,160.0749969482422,160.0240020751953,160.04600524902344
2026-09-01 22:40:00+09:00,160.04800415039062,160.06199645996094,160.02000427246094,160.0290069580078
2026-09-01 22:45:00+09:00,160.0290069580078,160.08099365234375,160.02200317382812,160.0709991455078
2026-09-01 22:50:00+09:00,160.0709991455078,160.093994140625,160.0679931640625,160.08599853515625
2026-09-01 22:55:00+09:00,160.09100341796875,160.09500122070312,159.99200439453125,159.99200439453125
2026-09-01 23:00:00+09:00,160.00399780273438,160.0780029296875,159.91200256347656,160.0590057373047
2026-09-01 23:05:00+09:00,160.0590057373047,160.0679931640625,159.99000549316406,160.0019989013672
2026-09-01 23:10:00+09:00,160.0030059814453,160.01499938964844,159.9770050048828,159.9810028076172
2026-09-01 23:15:00+09:00,159.98300170898438,160.0050048828125,159.94200134277344,159.95399475097656
2026-09-01 23:20:00+09:00,159.95399475097656,159.96299743652344,159.89700317382812,159.90199279785156
2026-09-01 23:25:00+09:00,159.906005859375,159.95799255371094,159.88800048828125,159.94900512695312
2026-09-01 23:30:00+09:00,159.947998046875,159.95399475097656,159.89100646972656,159.90899658203125
2026-09-01 23:35:00+09:00,159.91700744628906,159.97500610351562,159.89500427246094,159.9720001220703
2026-09-01 23:40:00+09:00,159.9669952392578,160.02099609375,159.9600067138672,160.0030059814453
2026-09-01 23:45:00+09:00,160.0030059814453,160.0469970703125,159.97999572753906,160.04299926757812
