datetime_jst,Open,High,Low,Close
2026-09-05 01:55:00+09:00,156.0679931640625,156.10299682617188,155.96400451660156,155.99099731445312
2026-09-05 02:00:00+09:00,156.0240020751953,156.18699645996094,155.98599243164062,156.1840057373047
2026-09-05 02:05:00+09:00,156.177001953125,156.1929931640625,156.09300231933594,156.10800170898438
2026-09-05 02:10:00+09:00,156.10800170898438,156.12600708007812,156.0760040283203,156.10000610351562
2026-09-05 02:15:00+09:00,156.0970001220703,156.10800170898438,156.06500244140625,156.0850067138672
2026-09-05 02:20:00+09:00,156.08299255371094,156.14300537109375,156.052001953125,156.1060028076172
2026-09-05 02:25:00+09:00,156.10400390625,156.13699340820312,156.0959930419922,156.11599731445312
2026-09-05 02:30:00+09:00,156.11599731445312,156.12399291992188,156.04800415039062,156.0590057373047
2026-09-05 02:35:00+09:00,156.0659942626953,156.1199951171875,156.05799865722656,156.0919952392578
2026-09-05 02:40:00+09:00,156.0919952392578,156.1230010986328,156.0800018310547,156.1199951171875
2026-09-05 02:45:00+09:00,156.11399841308594,156.13299560546875,156.0970001220703,156.11500549316406
2026-09-05 02:50:00+09:00,156.10800170898438,156.12100219726562,156.0800018310547,156.10299682617188
2026-09-05 02:55:00+09:00,156.10499572753906,156.1529998779297,156.10299682617188,156.13800048828125
2026-09-05 03:00:00+09:00,156.13800048828125,156.16299438476562,156.11399841308594,156.13299560546875
2026-09-05 03:05:00+09:00,156.1320037841797,156.16200256347656,156.11599731445312,156.14500427246094
2026-09-05 03:10:00+09:00,156.14500427246094,156.15699768066406,156.1280059814453,156.13800048828125
2026-09-05 03:15:00+09:00,156.13800048828125,156.16299438476562,156.13800048828125,156.156005859375
2026-09-05 03:20:00+09:00,156.15699768066406,156.18099975585938,156.13600158691406,156.1580047607422
2026-09-05 03:25:00+09:00,156.1580047607422,156.18600463867188,156.1300048828125,156.18299865722656
2026-09-05 03:30:00+09:00,156.17599487304688,156.18800354003906,156.156005859375,156.16600036621094
2026-09-05 03:35:00+09:00,156.16799926757812,156.2449951171875,156.16400146484375,156.2310028076172
2026-09-05 03:40:00+09:00,156.22799682617188,156.24600219726562,156.1750030517578,156.22799682617188
2026-09-05 03:45:00+09:00,156.23399353027344,156.28199768066406,156.22000122070312,156.2480010986328
2026-09-05 03:50:00+09:00,156.25599670410156,156.2830047607422,156.2480010986328,156.27000427246094
2026-09-05 03:55:00+09:00,156.2689971923828,156.27099609375,156.2169952392578,156.2169952392578
2026-09-05 04:00:00+09:00,156.218994140625,156.2449951171875,156.21299743652344,156.2270050048828
2026-09-05 04:05:00+09:00,156.2239990234375,156.23300170898438,156.20899963378906,156.21299743652344
2026-09-05 04:10:00+09:00,156.2169952392578,156.23800659179688,156.21200561523438,156.2220001220703
2026-09-05 04:15:00+09:00,156.22500610351562,156.22900390625,156.19200134277344,156.21299743652344
2026-09-05 04:20:00+09:00,156.2169952392578,156.23599243164062,156.21200561523438,156.21299743652344
2026-09-05 04:25:00+09:00,156.2169952392578,156.23300170898438,156.20899963378906,156.21600341796875
2026-09-05 04:30:00+09:00,156.2239990234375,156.23800659179688,156.2050018310547,156.21299743652344
2026-09-05 04:35:00+09:00,156.21299743652344,156.25,156.21299743652344,156.22500610351562
2026-09-05 04:40:00+09:00,156.2270050048828,156.23399353027344,156.2050018310547,156.218994140625
2026-09-05 04:45:00+09:00,156.21200561523438,156.23599243164062,156.21099853515625,156.2270050048828
2026-09-05 04:50:00+09:00,156.23500061035156,156.24200439453125,156.21800231933594,156.2310028076172
2026-09-05 04:55:00+09:00,156.22799682617188,156.25799560546875,156.2209930419922,156.2310028076172
2026-09-05 05:00:00+09:00,156.2310028076172,156.2729949951172,156.2259979248047,156.26400756835938
2026-09-05 05:05:00+09:00,156.26400756835938,156.2740020751953,156.25100708007812,156.2550048828125
2026-09-05 05:10:00+09:00,156.25900268554688,156.2689971923828,156.24200439453125,156.25900268554688
2026-09-05 05:15:00+09:00,156.2530059814453,156.27099609375,156.2530059814453,156.25799560546875
2026-09-05 05:20:00+09:00,156.26499938964844,156.27099609375,156.25399780273438,156.26100158691406
2026-09-05 05:25:00+09:00,156.26100158691406,156.2740020751953,156.16900634765625,156.2270050048828
2026-09-05 05:30:00+09:00,156.23199462890625,156.26100158691406,156.2259979248047,156.24600219726562
2026-09-05 05:35:00+09:00,156.25,156.26699829101562,156.23599243164062,156.25999450683594
2026-09-05 05:40:00+09:00,156.26199340820312,156.2760009765625,156.21800231933594,156.2220001220703
2026-09-05 05:45:00+09:00,156.218994140625,156.2519989013672,156.197998046875,156.2449951171875
2026-09-05 05:50:00+09:00,156.23800659179688,156.26300048828125,156.22500610351562,156.23899841308594
2026-09-05 05:55:00+09:00,156.24200439453125,156.2519989013672,156.19900512695312,156.2209930419922
