datetime_jst,Open,High,Low,Close
2026-09-16 02:35:00+09:00,155.1540069580078,155.1580047607422,155.1269989013672,155.1510009765625
2026-09-16 02:40:00+09:00,155.1510009765625,155.1649932861328,155.13800048828125,155.14999389648438
2026-09-16 02:45:00+09:00,155.14599609375,155.17799377441406,155.13800048828125,155.1739959716797
2026-09-16 02:50:00+09:00,155.1739959716797,155.1929931640625,155.1719970703125,155.17599487304688
2026-09-16 02:55:00+09:00,155.1739959716797,155.1790008544922,155.16000366210938,155.16700744628906
2026-09-16 03:00:00+09:00,155.16200256347656,155.20799255371094,155.14999389648438,155.18600463867188
2026-09-16 03:05:00+09:00,155.18600463867188,155.1929931640625,155.15899658203125,155.16799926757812
2026-09-16 03:10:00+09:00,155.16799926757812,155.17599487304688,155.1199951171875,155.14100646972656
2026-09-16 03:15:00+09:00,155.1439971923828,155.1580047607422,155.1280059814453,155.1300048828125
2026-09-16 03:20:00+09:00,155.13299560546875,155.13400268554688,155.10000610351562,155.10699462890625
2026-09-16 03:25:00+09:00,155.10699462890625,155.11300659179688,155.08200073242188,155.09800720214844
2026-09-16 03:30:00+09:00,155.0970001220703,155.15699768066406,155.093994140625,155.13999938964844
2026-09-16 03:35:00+09:00,155.13999938964844,155.16099548339844,155.12100219726562,155.156005859375
2026-09-16 03:40:00+09:00,155.1529998779297,155.16299438476562,155.0989990234375,155.12899780273438
2026-09-16 03:45:00+09:00,155.1320037841797,155.13600158691406,155.08999633789062,155.10000610351562
2026-09-16 03:50:00+09:00,155.093994140625,155.10299682617188,155.072998046875,155.09500122070312
2026-09-16 03:55:00+09:00,155.093994140625,155.12600708007812,155.08099365234375,155.08399963378906
2026-09-16 04:00:00+09:00,155.08599853515625,155.12600708007812,155.08200073242188,155.09800720214844
2026-09-16 04:05:00+09:00,155.09800720214844,155.10499572753906,155.05799865722656,155.07000732421875
2026-09-16 04:10:00+09:00,155.07000732421875,155.10499572753906,155.07000732421875,155.09500122070312
2026-09-16 04:15:00+09:00,155.0959930419922,155.12600708007812,155.0919952392578,155.1199951171875
2026-09-16 04:20:00+09:00,155.11500549316406,155.1300048828125,155.10800170898438,155.1219940185547
2026-09-16 04:25:00+09:00,155.11900329589844,155.14100646972656,155.11700439453125,155.1300048828125
2026-09-16 04:30:00+09:00,155.1300048828125,155.14100646972656,155.08200073242188,155.0959930419922
2026-09-16 04:35:00+09:00,155.08999633789062,155.12399291992188,155.08299255371094,155.11599731445312
2026-09-16 04:40:00+09:00,155.10800170898438,155.1280059814453,155.10699462890625,155.11399841308594
2026-09-16 04:45:00+09:00,155.11199951171875,155.12899780273438,155.0919952392578,155.09800720214844
2026-09-16 04:50:00+09:00,155.09500122070312,155.11599731445312,155.08099365234375,155.0989990234375
2026-09-16 04:55:00+09:00,155.10000610351562,155.12600708007812,155.08399963378906,155.1219940185547
2026-09-16 05:00:00+09:00,155.125,155.13400268554688,155.10699462890625,155.11700439453125
2026-09-16 05:05:00+09:00,155.11599731445312,155.1269989013672,155.093994140625,155.11599731445312
2026-09-16 05:10:00+09:00,155.11500549316406,155.14999389648438,155.11500549316406,155.13400268554688
2026-09-16 05:15:00+09:00,155.13099670410156,155.13999938964844,155.1179962158203,155.12100219726562
2026-09-16 05:20:00+09:00,155.12399291992188,155.1439971923828,155.12100219726562,155.13499450683594
2026-09-16 05:25:00+09:00,155.13299560546875,155.1510009765625,155.11599731445312,155.1320037841797
2026-09-16 05:30:00+09:00,155.13099670410156,155.13699340820312,155.10499572753906,155.11700439453125
2026-09-16 05:35:00+09:00,155.11599731445312,155.13699340820312,155.11399841308594,155.125
2026-09-16 05:40:00+09:00,155.1179962158203,155.13999938964844,155.11399841308594,155.1300048828125
2026-09-16 05:45:00+09:00,155.1300048828125,155.13999938964844,155.10899353027344,155.12100219726562
2026-09-16 05:50:00+09:00,155.11000061035156,155.1280059814453,155.11000061035156,155.11599731445312
2026-09-16 05:55:00+09:00,155.11300659179688,155.1269989013672,155.06399536132812,155.1009979248047
2026-09-16 06:00:00+09:00,155.10000610351562,155.10000610351562,155.0330047607422,155.07000732421875
2026-09-16 06:05:00+09:00,155.07400512695312,155.09300231933594,155.01699829101562,155.06399536132812
2026-09-16 06:10:00+09:00,155.052001953125,155.1219940185547,155.04400634765625,155.08999633789062
2026-09-16 06:15:00+09:00,155.09800720214844,155.10299682617188,155.0749969482422,155.0970001220703
2026-09-16 06:20:00+09:00,155.08999633789062,155.11399841308594,155.08099365234375,155.0989990234375
2026-09-16 06:25:00+09:00,155.0989990234375,155.11000061035156,155.08099365234375,155.0989990234375
2026-09-16 06:30:00+09:00,155.1060028076172,155.1219940185547,155.08700561523438,155.08700561523438
2026-09-16 06:35:00+09:00,155.10800170898438,155.11399841308594,155.07699584960938,155.0850067138672
2026-09-16 06:40:00+09:00,155.08299255371094,155.10400390625,155.08299255371094,155.08999633789062
2026-09-16 06:45:00+09:00,155.08799743652344,155.11099243164062,155.052001953125,155.09300231933594
2026-09-16 06:50:00+09:00,155.09100341796875,155.1230010986328,155.05599975585938,155.08200073242188
2026-09-16 06:55:00+09:00,155.0760040283203,155.08599853515625,155.0540008544922,155.0679931640625
2026-09-16 07:00:00+09:00,155.07200622558594,155.11199951171875,155.02699279785156,155.03900146484375
2026-09-16 07:05:00+09:00,155.03900146484375,155.0989990234375,155.03900146484375,155.0709991455078
2026-09-16 07:10:00+09:00,155.0709991455078,155.11599731445312,155.07000732421875,155.1020050048828
2026-09-16 07:15:00+09:00,155.1020050048828,155.10899353027344,155.072998046875,155.08999633789062
2026-09-16 07:20:00+09:00,155.07699584960938,155.09500122070312,155.052001953125,155.0800018310547
2026-09-16 07:25:00+09:00,155.08900451660156,155.08999633789062,155.0570068359375,155.06199645996094
2026-09-16 07:30:00+09:00,155.06199645996094,155.0800018310547,155.04299926757812,155.0540008544922
2026-09-16 07:35:00+09:00,155.06500244140625,155.06700134277344,155.01400756835938,155.0229949951172
2026-09-16 07:40:00+09:00,155.0229949951172,155.0570068359375,155.00799560546875,155.03399658203125
2026-09-16 07:45:00+09:00,155.04400634765625,155.05599975585938,155.01600646972656,155.05599975585938
2026-09-16 07:50:00+09:00,155.0500030517578,155.093994140625,155.04200744628906,155.06399536132812
2026-09-16 07:55:00+09:00,155.06500244140625,155.0970001220703,155.0540008544922,155.0919952392578
2026-09-16 08:00:00+09:00,155.10800170898438,155.18899536132812,155.10499572753906,155.16299438476562
2026-09-16 08:05:00+09:00,155.16700744628906,155.2100067138672,155.16099548339844,155.17799377441406
2026-09-16 08:10:00+09:00,155.17799377441406,155.20399475097656,155.13999938964844,155.1790008544922
2026-09-16 08:15:00+09:00,155.177001953125,155.1929931640625,155.1529998779297,155.16600036621094
2026-09-16 08:20:00+09:00,155.15699768066406,155.1699981689453,155.1280059814453,155.14199829101562
2026-09-16 08:25:00+09:00,155.13499450683594,155.21299743652344,155.12899780273438,155.16900634765625
2026-09-16 08:30:00+09:00,155.1699981689453,155.18099975585938,155.14100646972656,155.16700744628906
2026-09-16 08:35:00+09:00,155.16700744628906,155.39500427246094,155.16299438476562,155.37600708007812
2026-09-16 08:40:00+09:00,155.37600708007812,155.42799377441406,155.3350067138672,155.39500427246094
2026-09-16 08:45:00+09:00,155.38600158691406,155.39599609375,155.31100463867188,155.32200622558594
2026-09-16 08:50:00+09:00,155.31199645996094,155.35800170898438,155.2429962158203,155.2429962158203
2026-09-16 08:55:00+09:00,155.2429962158203,155.31399536132812,155.2429962158203,155.28500366210938
2026-09-16 09:00:00+09:00,155.2740020751953,155.31199645996094,155.20799255371094,155.25
2026-09-16 09:05:00+09:00,155.25799560546875,155.28500366210938,155.1929931640625,155.28399658203125
2026-09-16 09:10:00+09:00,155.2830047607422,155.28399658203125,155.1790008544922,155.24099731445312
2026-09-16 09:15:00+09:00,155.23300170898438,155.2429962158203,155.13400268554688,155.14300537109375
2026-09-16 09:20:00+09:00,155.1490020751953,155.1909942626953,155.13499450683594,155.16799926757812
2026-09-16 09:25:00+09:00,155.16799926757812,155.2259979248047,155.16400146484375,155.2030029296875
2026-09-16 09:30:00+09:00,155.19400024414062,155.2899932861328,155.19400024414062,155.25900268554688
2026-09-16 09:35:00+09:00,155.26199340820312,155.30999755859375,155.25399780273438,155.28700256347656
2026-09-16 09:40:00+09:00,155.2969970703125,155.33099365234375,155.26699829101562,155.32000732421875
2026-09-16 09:45:00+09:00,155.32899475097656,155.3520050048828,155.30999755859375,155.33900451660156
2026-09-16 09:50:00+09:00,155.33799743652344,155.3990020751953,155.32899475097656,155.38299560546875
2026-09-16 09:55:00+09:00,155.37100219726562,155.43499755859375,155.33999633789062,155.3679962158203
2026-09-16 10:00:00+09:00,155.36099243164062,155.41600036621094,155.32200622558594,155.37600708007812
2026-09-16 10:05:00+09:00,155.3679962158203,155.4040069580078,155.33900451660156,155.34300231933594
2026-09-16 10:10:00+09:00,155.35299682617188,155.37399291992188,155.2949981689453,155.32200622558594
2026-09-16 10:15:00+09:00,155.31199645996094,155.3780059814453,155.302001953125,155.3679962158203
2026-09-16 10:20:00+09:00,155.3769989013672,155.4029998779297,155.3459930419922,155.39199829101562
2026-09-16 10:25:00+09:00,155.38299560546875,155.4429931640625,155.35899353027344,155.44200134277344
2026-09-16 10:30:00+09:00,155.4340057373047,155.48300170898438,155.41900634765625,155.4709930419922
2026-09-16 10:35:00+09:00,155.4810028076172,155.49000549316406,155.4459991455078,155.45599365234375
2026-09-16 10:40:00+09:00,155.44900512695312,155.46299743652344,155.40899658203125,155.42599487304688
2026-09-16 10:45:00+09:00,155.42999267578125,155.46400451660156,155.4040069580078,155.41400146484375
2026-09-16 10:50:00+09:00,155.4040069580078,155.42599487304688,155.39199829101562,155.4199981689453
2026-09-16 10:55:00+09:00,155.41600036621094,155.4320068359375,155.3979949951172,155.41700744628906
2026-09-16 11:00:00+09:00,155.41700744628906,155.4499969482422,155.38900756835938,155.41900634765625
2026-09-16 11:05:00+09:00,155.41799926757812,155.43800354003906,155.31399536132812,155.32400512695312
2026-09-16 11:10:00+09:00,155.3300018310547,155.33900451660156,155.2949981689453,155.32699584960938
2026-09-16 11:15:00+09:00,155.31900024414062,155.3260040283203,155.26800537109375,155.28700256347656
2026-09-16 11:20:00+09:00,155.28900146484375,155.33599853515625,155.2830047607422,155.32200622558594
2026-09-16 11:25:00+09:00,155.32200622558594,155.3489990234375,155.30299377441406,155.3459930419922
2026-09-16 11:30:00+09:00,155.34500122070312,155.34500122070312,155.2969970703125,155.30599975585938
2026-09-16 11:35:00+09:00,155.2949981689453,155.3159942626953,155.24099731445312,155.25
2026-09-16 11:40:00+09:00,155.24600219726562,155.3249969482422,155.2449951171875,155.2989959716797
2026-09-16 11:45:00+09:00,155.3070068359375,155.3090057373047,155.25900268554688,155.27000427246094
2026-09-16 11:50:00+09:00,155.27000427246094,155.30799865722656,155.26600646972656,155.29600524902344
2026-09-16 11:55:00+09:00,155.3000030517578,155.31500244140625,155.23399353027344,155.24200439453125
2026-09-16 12:00:00+09:00,155.2449951171875,155.29200744628906,155.2169952392578,155.2830047607422
2026-09-16 12:05:00+09:00,155.2830047607422,155.31199645996094,155.26499938964844,155.2760009765625
2026-09-16 12:10:00+09:00,155.281005859375,155.29200744628906,155.2530059814453,155.27000427246094
2026-09-16 12:15:00+09:00,155.27099609375,155.28700256347656,155.2480010986328,155.2790069580078
2026-09-16 12:20:00+09:00,155.2729949951172,155.3260040283203,155.27099609375,155.31399536132812
2026-09-16 12:25:00+09:00,155.3090057373047,155.33799743652344,155.3070068359375,155.33200073242188
2026-09-16 12:30:00+09:00,155.33200073242188,155.35699462890625,155.3209991455078,155.3470001220703
2026-09-16 12:35:00+09:00,155.34300231933594,155.35499572753906,155.3090057373047,155.3350067138672
2026-09-16 12:40:00+09:00,155.3350067138672,155.35899353027344,155.31900024414062,155.3560028076172
2026-09-16 12:45:00+09:00,155.34800720214844,155.38499450683594,155.3470001220703,155.36700439453125
2026-09-16 12:50:00+09:00,155.375,155.39700317382812,155.36399841308594,155.37899780273438
2026-09-16 12:55:00+09:00,155.38800048828125,155.40199279785156,155.36599731445312,155.36900329589844
2026-09-16 13:00:00+09:00,155.36700439453125,155.38099670410156,155.33900451660156,155.35000610351562
2026-09-16 13:05:00+09:00,155.3509979248047,155.35499572753906,155.31700134277344,155.3470001220703
2026-09-16 13:10:00+09:00,155.35000610351562,155.36000061035156,155.3179931640625,155.34800720214844
2026-09-16 13:15:00+09:00,155.343994140625,155.36700439453125,155.32699584960938,155.36399841308594
2026-09-16 13:20:00+09:00,155.36300659179688,155.36399841308594,155.3260040283203,155.3489990234375
2026-09-16 13:25:00+09:00,155.35000610351562,155.35899353027344,155.30799865722656,155.3179931640625
2026-09-16 13:30:00+09:00,155.3260040283203,155.3419952392578,155.2949981689453,155.34100341796875
2026-09-16 13:35:00+09:00,155.3419952392578,155.3419952392578,155.28599548339844,155.29800415039062
2026-09-16 13:40:00+09:00,155.29400634765625,155.322998046875,155.28500366210938,155.31399536132812
2026-09-16 13:45:00+09:00,155.31399536132812,155.343994140625,155.3040008544922,155.33399963378906
2026-09-16 13:50:00+09:00,155.33999633789062,155.35400390625,155.31900024414062,155.32000732421875
2026-09-16 13:55:00+09:00,155.32200622558594,155.33799743652344,155.2969970703125,155.2969970703125
2026-09-16 14:00:00+09:00,155.3000030517578,155.3090057373047,155.2790069580078,155.302001953125
2026-09-16 14:05:00+09:00,155.3070068359375,155.33999633789062,155.2989959716797,155.31500244140625
2026-09-16 14:10:00+09:00,155.3159942626953,155.32400512695312,155.27000427246094,155.302001953125
2026-09-16 14:15:00+09:00,155.2969970703125,155.32400512695312,155.29200744628906,155.302001953125
2026-09-16 14:20:00+09:00,155.30099487304688,155.31700134277344,155.27999877929688,155.281005859375
2026-09-16 14:25:00+09:00,155.28199768066406,155.29400634765625,155.2570037841797,155.25900268554688
2026-09-16 14:30:00+09:00,155.26499938964844,155.26699829101562,155.20700073242188,155.2169952392578
2026-09-16 14:35:00+09:00,155.2169952392578,155.2689971923828,155.21099853515625,155.26100158691406
2026-09-16 14:40:00+09:00,155.26100158691406,155.28799438476562,155.25599670410156,155.25799560546875
2026-09-16 14:45:00+09:00,155.2570037841797,155.26699829101562,155.218994140625,155.2469940185547
2026-09-16 14:50:00+09:00,155.24600219726562,155.25100708007812,155.1820068359375,155.19000244140625
2026-09-16 14:55:00+09:00,155.18299865722656,155.1909942626953,155.1320037841797,155.1840057373047
2026-09-16 15:00:00+09:00,155.18299865722656,155.197998046875,155.14199829101562,155.1739959716797
2026-09-16 15:05:00+09:00,155.17999267578125,155.23300170898438,155.16600036621094,155.1719970703125
2026-09-16 15:10:00+09:00,155.1719970703125,155.18299865722656,155.0489959716797,155.0540008544922
2026-09-16 15:15:00+09:00,155.06100463867188,155.08900451660156,155.0030059814453,155.0279998779297
2026-09-16 15:20:00+09:00,155.0240020751953,155.10299682617188,155.01199340820312,155.10299682617188
2026-09-16 15:25:00+09:00,155.09800720214844,155.13600158691406,155.09100341796875,155.1060028076172
2026-09-16 15:30:00+09:00,155.0989990234375,155.1199951171875,155.0749969482422,155.08999633789062
2026-09-16 15:35:00+09:00,155.08999633789062,155.11199951171875,155.0570068359375,155.0760040283203
2026-09-16 15:40:00+09:00,155.07000732421875,155.13400268554688,155.06900024414062,155.08900451660156
2026-09-16 15:45:00+09:00,155.09300231933594,155.125,155.07200622558594,155.08299255371094
2026-09-16 15:50:00+09:00,155.0760040283203,155.0989990234375,155.02999877929688,155.0540008544922
2026-09-16 15:55:00+09:00,155.0500030517578,155.07400512695312,154.95799255371094,154.9669952392578
2026-09-16 16:00:00+09:00,154.96600341796875,155.0330047607422,154.95599365234375,155.01300048828125
2026-09-16 16:05:00+09:00,155.0070037841797,155.0679931640625,154.99200439453125,155.02099609375
2026-09-16 16:10:00+09:00,155.02200317382812,155.02999877929688,154.91900634765625,154.9199981689453
2026-09-16 16:15:00+09:00,154.91900634765625,154.99000549316406,154.91200256347656,154.9759979248047
2026-09-16 16:20:00+09:00,154.9770050048828,154.98599243164062,154.8769989013672,154.906005859375
2026-09-16 16:25:00+09:00,154.91200256347656,154.97000122070312,154.8979949951172,154.9199981689453
2026-09-16 16:30:00+09:00,154.9219970703125,154.9669952392578,154.89500427246094,154.94200134277344
2026-09-16 16:35:00+09:00,154.94200134277344,154.97999572753906,154.90499877929688,154.96499633789062
2026-09-16 16:40:00+09:00,154.97000122070312,154.9969940185547,154.927001953125,154.9530029296875
2026-09-16 16:45:00+09:00,154.94900512695312,154.9739990234375,154.91700744628906,154.92300415039062
2026-09-16 16:50:00+09:00,154.9219970703125,154.95199584960938,154.90199279785156,154.94000244140625
2026-09-16 16:55:00+09:00,154.94500732421875,154.97799682617188,154.91200256347656,154.97799682617188
2026-09-16 17:00:00+09:00,154.9720001220703,155.0229949951172,154.96099853515625,154.99400329589844
2026-09-16 17:05:00+09:00,154.99400329589844,155.01600646972656,154.97500610351562,154.9949951171875
2026-09-16 17:10:00+09:00,154.9949951171875,155.04800415039062,154.98500061035156,155.04600524902344
2026-09-16 17:15:00+09:00,155.0399932861328,155.0749969482422,154.97900390625,155.03599548339844
2026-09-16 17:20:00+09:00,155.02999877929688,155.0469970703125,154.94700622558594,155.031005859375
2026-09-16 17:25:00+09:00,155.02499389648438,155.0500030517578,155.00399780273438,155.01100158691406
2026-09-16 17:30:00+09:00,155.01199340820312,155.0659942626953,155.0050048828125,155.05999755859375
2026-09-16 17:35:00+09:00,155.0540008544922,155.0709991455078,155.01499938964844,155.01800537109375
2026-09-16 17:40:00+09:00,155.01699829101562,155.03599548339844,155.0070037841797,155.0260009765625
2026-09-16 17:45:00+09:00,155.02200317382812,155.06399536132812,155.0050048828125,155.05799865722656
2026-09-16 17:50:00+09:00,155.06100463867188,155.11500549316406,155.0570068359375,155.1009979248047
2026-09-16 17:55:00+09:00,155.10299682617188,155.11700439453125,155.07000732421875,155.10400390625
2026-09-16 18:00:00+09:00,155.10699462890625,155.13400268554688,155.0989990234375,155.11300659179688
2026-09-16 18:05:00+09:00,155.11500549316406,155.1219940185547,155.0760040283203,155.08299255371094
2026-09-16 18:10:00+09:00,155.08900451660156,155.1009979248047,155.0540008544922,155.09300231933594
2026-09-16 18:15:00+09:00,155.0970001220703,155.1219940185547,155.08799743652344,155.0919952392578
2026-09-16 18:20:00+09:00,155.0919952392578,155.12100219726562,155.08700561523438,155.1060028076172
2026-09-16 18:25:00+09:00,155.1060028076172,155.11099243164062,155.0399932861328,155.0709991455078
2026-09-16 18:30:00+09:00,155.0659942626953,155.0970001220703,155.0500030517578,155.0500030517578
2026-09-16 18:35:00+09:00,155.0449981689453,155.0709991455078,155.0290069580078,155.05099487304688
2026-09-16 18:40:00+09:00,155.05499267578125,155.07400512695312,155.02999877929688,155.04200744628906
2026-09-16 18:45:00+09:00,155.0489959716797,155.1199951171875,155.03199768066406,155.11399841308594
2026-09-16 18:50:00+09:00,155.11399841308594,155.14599609375,155.09100341796875,155.13900756835938
2026-09-16 18:55:00+09:00,155.13900756835938,155.15699768066406,155.0989990234375,155.13299560546875
2026-09-16 19:00:00+09:00,155.1269989013672,155.15899658203125,155.1020050048828,155.1540069580078
2026-09-16 19:05:00+09:00,155.1529998779297,155.1649932861328,155.11500549316406,155.1269989013672
2026-09-16 19:10:00+09:00,155.13499450683594,155.1580047607422,155.11700439453125,155.1280059814453
2026-09-16 19:15:00+09:00,155.1280059814453,155.13699340820312,155.093994140625,155.0959930419922
2026-09-16 19:20:00+09:00,155.0959930419922,155.15699768066406,155.09100341796875,155.14700317382812
2026-09-16 19:25:00+09:00,155.1510009765625,155.18600463867188,155.14500427246094,155.1750030517578
2026-09-16 19:30:00+09:00,155.1750030517578,155.197998046875,155.15899658203125,155.18800354003906
2026-09-16 19:35:00+09:00,155.18800354003906,155.197998046875,155.13999938964844,155.14199829101562
2026-09-16 19:40:00+09:00,155.14199829101562,155.1510009765625,155.10499572753906,155.11099243164062
2026-09-16 19:45:00+09:00,155.11099243164062,155.1479949951172,155.11000061035156,155.13900756835938
2026-09-16 19:50:00+09:00,155.13699340820312,155.16099548339844,155.125,155.14100646972656
2026-09-16 19:55:00+09:00,155.14199829101562,155.14999389648438,155.09800720214844,155.11500549316406
2026-09-16 20:00:00+09:00,155.0919952392578,155.14300537109375,155.07200622558594,155.13800048828125
2026-09-16 20:05:00+09:00,155.14300537109375,155.1510009765625,155.10699462890625,155.12600708007812
2026-09-16 20:10:00+09:00,155.1320037841797,155.1510009765625,155.11399841308594,155.13699340820312
2026-09-16 20:15:00+09:00,155.13699340820312,155.1529998779297,155.12899780273438,155.13699340820312
2026-09-16 20:20:00+09:00,155.13699340820312,155.14100646972656,155.09100341796875,155.09300231933594
2026-09-16 20:25:00+09:00,155.09300231933594,155.10299682617188,154.99400329589844,155.0279998779297
2026-09-16 20:30:00+09:00,155.0229949951172,155.04200744628906,154.9499969482422,154.9600067138672
2026-09-16 20:35:00+09:00,154.9600067138672,155.00100708007812,154.93800354003906,154.98699951171875
2026-09-16 20:40:00+09:00,154.98300170898438,155.0500030517578,154.98199462890625,155.03700256347656
2026-09-16 20:45:00+09:00,155.031005859375,155.072998046875,155.00999450683594,155.0570068359375
2026-09-16 20:50:00+09:00,155.0570068359375,155.07000732421875,155.0189971923828,155.02999877929688
2026-09-16 20:55:00+09:00,155.0290069580078,155.0489959716797,154.9949951171875,155.03199768066406
2026-09-16 21:00:00+09:00,155.03199768066406,155.0500030517578,155.00599670410156,155.0399932861328
2026-09-16 21:05:00+09:00,155.0399932861328,155.0679931640625,155.00999450683594,155.0449981689453
2026-09-16 21:10:00+09:00,155.0449981689453,155.07899475097656,155.04100036621094,155.0679931640625
2026-09-16 21:15:00+09:00,155.0659942626953,155.10899353027344,155.05299377441406,155.0959930419922
2026-09-16 21:20:00+09:00,155.0959930419922,155.16200256347656,155.0959930419922,155.15199279785156
2026-09-16 21:25:00+09:00,155.14999389648438,155.17999267578125,155.1280059814453,155.14999389648438
2026-09-16 21:30:00+09:00,155.1479949951172,155.20599365234375,155.1269989013672,155.14700317382812
2026-09-16 21:35:00+09:00,155.1540069580078,155.17999267578125,155.1269989013672,155.17100524902344
2026-09-16 21:40:00+09:00,155.17100524902344,155.1929931640625,155.12899780273438,155.16600036621094
2026-09-16 21:45:00+09:00,155.16000366210938,155.17799377441406,155.11599731445312,155.1320037841797
2026-09-16 21:50:00+09:00,155.12600708007812,155.19500732421875,155.11000061035156,155.19400024414062
2026-09-16 21:55:00+09:00,155.18800354003906,155.25599670410156,155.18600463867188,155.21499633789062
2026-09-16 22:00:00+09:00,155.21600341796875,155.25799560546875,155.19700622558594,155.24600219726562
2026-09-16 22:05:00+09:00,155.25399780273438,155.2729949951172,155.2259979248047,155.22999572753906
2026-09-16 22:10:00+09:00,155.22999572753906,155.2429962158203,155.18899536132812,155.21600341796875
2026-09-16 22:15:00+09:00,155.21499633789062,155.2969970703125,155.19200134277344,155.2949981689453
2026-09-16 22:20:00+09:00,155.29100036621094,155.2989959716797,155.26499938964844,155.28700256347656
2026-09-16 22:25:00+09:00,155.28500366210938,155.2989959716797,155.26699829101562,155.2899932861328
2026-09-16 22:30:00+09:00,155.2899932861328,155.3000030517578,155.22000122070312,155.2429962158203
2026-09-16 22:35:00+09:00,155.23399353027344,155.25999450683594,155.2030029296875,155.21400451660156
2026-09-16 22:40:00+09:00,155.21299743652344,155.24899291992188,155.20700073242188,155.2429962158203
2026-09-16 22:45:00+09:00,155.2449951171875,155.25900268554688,155.22000122070312,155.24400329589844
2026-09-16 22:50:00+09:00,155.24400329589844,155.2899932861328,155.23699951171875,155.2790069580078
2026-09-16 22:55:00+09:00,155.2760009765625,155.2989959716797,155.27000427246094,155.2790069580078
2026-09-16 23:00:00+09:00,155.281005859375,155.3260040283203,155.2550048828125,155.27200317382812
2026-09-16 23:05:00+09:00,155.2760009765625,155.29100036621094,155.22000122070312,155.2259979248047
2026-09-16 23:10:00+09:00,155.2270050048828,155.2519989013672,155.20599365234375,155.20799255371094
2026-09-16 23:15:00+09:00,155.21299743652344,155.24000549316406,155.1820068359375,155.1820068359375
2026-09-16 23:20:00+09:00,155.1820068359375,155.20799255371094,155.1580047607422,155.1929931640625
2026-09-16 23:25:00+09:00,155.1929931640625,155.19700622558594,155.1479949951172,155.1719970703125
2026-09-16 23:30:00+09:00,155.16799926757812,155.18299865722656,155.13400268554688,155.1490020751953
2026-09-16 23:35:00+09:00,155.1490020751953,155.15499877929688,155.11399841308594,155.125
2026-09-16 23:40:00+09:00,155.125,155.1300048828125,155.06399536132812,155.06700134277344
2026-09-16 23:45:00+09:00,155.0709991455078,155.12399291992188,155.06399536132812,155.11700439453125
