datetime_jst,Open,High,Low,Close
2026-08-24 11:40:00+09:00,158.9010009765625,158.91799926757812,158.88600158691406,158.88800048828125
2026-08-24 11:45:00+09:00,158.88699340820312,158.9040069580078,158.875,158.89999389648438
2026-08-24 11:50:00+09:00,158.8939971923828,158.9149932861328,158.86700439453125,158.87399291992188
2026-08-24 11:55:00+09:00,158.8679962158203,158.88900756835938,158.85800170898438,158.8730010986328
2026-08-24 12:00:00+09:00,158.8730010986328,158.91600036621094,158.8719940185547,158.9040069580078
2026-08-24 12:05:00+09:00,158.9040069580078,158.9429931640625,158.90199279785156,158.9149932861328
2026-08-24 12:10:00+09:00,158.91700744628906,158.93600463867188,158.90499877929688,158.9199981689453
2026-08-24 12:15:00+09:00,158.92100524902344,158.92999267578125,158.9040069580078,158.91299438476562
2026-08-24 12:20:00+09:00,158.9080047607422,158.93699645996094,158.89199829101562,158.89300537109375
2026-08-24 12:25:00+09:00,158.8990020751953,158.91799926757812,158.89300537109375,158.91099548339844
2026-08-24 12:30:00+09:00,158.91400146484375,158.92100524902344,158.90499877929688,158.91099548339844
2026-08-24 12:35:00+09:00,158.91700744628906,158.94400024414062,158.91000366210938,158.9320068359375
2026-08-24 12:40:00+09:00,158.9290008544922,158.94700622558594,158.9199981689453,158.93899536132812
2026-08-24 12:45:00+09:00,158.93899536132812,158.95700073242188,158.9219970703125,158.95599365234375
2026-08-24 12:50:00+09:00,158.9499969482422,158.97000122070312,158.9250030517578,158.9250030517578
2026-08-24 12:55:00+09:00,158.9250030517578,158.94900512695312,158.91200256347656,158.927001953125
2026-08-24 13:00:00+09:00,158.927001953125,158.94900512695312,158.90699768066406,158.94200134277344
2026-08-24 13:05:00+09:00,158.94000244140625,158.96099853515625,158.93699645996094,158.9550018310547
2026-08-24 13:10:00+09:00,158.95599365234375,158.96299743652344,158.80799865722656,158.9080047607422
2026-08-24 13:15:00+09:00,158.90699768066406,158.94000244140625,158.8990020751953,158.91299438476562
2026-08-24 13:20:00+09:00,158.9149932861328,158.9219970703125,158.88900756835938,158.9010009765625
2026-08-24 13:25:00+09:00,158.90499877929688,158.906005859375,158.80799865722656,158.83700561523438
2026-08-24 13:30:00+09:00,158.83700561523438,158.86199951171875,158.82400512695312,158.84100341796875
2026-08-24 13:35:00+09:00,158.84100341796875,158.8730010986328,158.8249969482422,158.86599731445312
2026-08-24 13:40:00+09:00,158.86500549316406,158.8769989013672,158.85000610351562,158.86700439453125
2026-08-24 13:45:00+09:00,158.86700439453125,158.9199981689453,158.86500549316406,158.90199279785156
2026-08-24 13:50:00+09:00,158.8979949951172,158.9080047607422,158.86099243164062,158.86199951171875
2026-08-24 13:55:00+09:00,158.86199951171875,158.87899780273438,158.8509979248047,158.85800170898438
2026-08-24 14:00:00+09:00,158.85899353027344,158.91600036621094,158.8509979248047,158.88099670410156
2026-08-24 14:05:00+09:00,158.88400268554688,158.9219970703125,158.8769989013672,158.9080047607422
2026-08-24 14:10:00+09:00,158.906005859375,158.93600463867188,158.89700317382812,158.91900634765625
2026-08-24 14:15:00+09:00,158.91900634765625,158.927001953125,158.88699340820312,158.88999938964844
2026-08-24 14:20:00+09:00,158.88999938964844,158.9320068359375,158.88900756835938,158.92999267578125
2026-08-24 14:25:00+09:00,158.927001953125,158.93800354003906,158.91400146484375,158.9219970703125
2026-08-24 14:30:00+09:00,158.9250030517578,158.94500732421875,158.91900634765625,158.92799377441406
2026-08-24 14:35:00+09:00,158.9250030517578,158.95199584960938,158.9040069580078,158.94000244140625
2026-08-24 14:40:00+09:00,158.94400024414062,158.9759979248047,158.94000244140625,158.968994140625
2026-08-24 14:45:00+09:00,158.96099853515625,158.9720001220703,158.93699645996094,158.94700622558594
2026-08-24 14:50:00+09:00,158.94900512695312,158.95700073242188,158.91600036621094,158.93499755859375
2026-08-24 14:55:00+09:00,158.93600463867188,158.93699645996094,158.88800048828125,158.8979949951172
2026-08-24 15:00:00+09:00,158.8979949951172,158.9199981689453,158.8730010986328,158.8800048828125
2026-08-24 15:05:00+09:00,158.8800048828125,158.8939971923828,158.8520050048828,158.88600158691406
2026-08-24 15:10:00+09:00,158.88299560546875,158.91000366210938,158.8719940185547,158.87899780273438
2026-08-24 15:15:00+09:00,158.87899780273438,158.91900634765625,158.8520050048828,158.91799926757812
2026-08-24 15:20:00+09:00,158.91200256347656,158.95599365234375,158.90199279785156,158.94400024414062
2026-08-24 15:25:00+09:00,158.94500732421875,158.96099853515625,158.93600463867188,158.9459991455078
2026-08-24 15:30:00+09:00,158.94000244140625,158.96099853515625,158.92999267578125,158.94900512695312
2026-08-24 15:35:00+09:00,158.95199584960938,158.9810028076172,158.9429931640625,158.96499633789062
2026-08-24 15:40:00+09:00,158.96499633789062,158.9810028076172,158.9499969482422,158.9510040283203
2026-08-24 15:45:00+09:00,158.9499969482422,158.97999572753906,158.94000244140625,158.96099853515625
2026-08-24 15:50:00+09:00,158.96600341796875,158.96600341796875,158.92599487304688,158.96099853515625
2026-08-24 15:55:00+09:00,158.9550018310547,159.03199768066406,158.9550018310547,159.031005859375
2026-08-24 16:00:00+09:00,159.02699279785156,159.04100036621094,158.97900390625,158.9929962158203
2026-08-24 16:05:00+09:00,158.99200439453125,159.09300231933594,158.98399353027344,159.0780029296875
2026-08-24 16:10:00+09:00,159.08399963378906,159.11199951171875,159.0500030517578,159.0850067138672
2026-08-24 16:15:00+09:00,159.0800018310547,159.13499450683594,159.0760040283203,159.1009979248047
2026-08-24 16:20:00+09:00,159.1009979248047,159.10699462890625,159.0749969482422,159.10400390625
2026-08-24 16:25:00+09:00,159.1020050048828,159.1490020751953,159.1020050048828,159.1269989013672
2026-08-24 16:30:00+09:00,159.1269989013672,159.14599609375,159.08700561523438,159.08799743652344
2026-08-24 16:35:00+09:00,159.09300231933594,159.12100219726562,159.0850067138672,159.11199951171875
2026-08-24 16:40:00+09:00,159.11199951171875,159.18699645996094,159.10400390625,159.16000366210938
2026-08-24 16:45:00+09:00,159.16600036621094,159.1840057373047,159.1269989013672,159.156005859375
2026-08-24 16:50:00+09:00,159.15199279785156,159.16600036621094,159.1300048828125,159.14500427246094
2026-08-24 16:55:00+09:00,159.14500427246094,159.16200256347656,159.1199951171875,159.1580047607422
2026-08-24 17:00:00+09:00,159.15499877929688,159.21400451660156,159.1510009765625,159.19400024414062
2026-08-24 17:05:00+09:00,159.19500732421875,159.21600341796875,159.1439971923828,159.19700622558594
2026-08-24 17:10:00+09:00,159.2030029296875,159.23899841308594,159.19000244140625,159.23199462890625
2026-08-24 17:15:00+09:00,159.2270050048828,159.2480010986328,159.2209930419922,159.22999572753906
2026-08-24 17:20:00+09:00,159.22999572753906,159.2429962158203,159.2239990234375,159.22999572753906
2026-08-24 17:25:00+09:00,159.2310028076172,159.27099609375,159.22999572753906,159.26499938964844
2026-08-24 17:30:00+09:00,159.26499938964844,159.28199768066406,159.25599670410156,159.27200317382812
2026-08-24 17:35:00+09:00,159.27499389648438,159.2790069580078,159.24000549316406,159.24000549316406
2026-08-24 17:40:00+09:00,159.24000549316406,159.2480010986328,159.2050018310547,159.21400451660156
2026-08-24 17:45:00+09:00,159.21499633789062,159.22300720214844,159.16400146484375,159.1739959716797
2026-08-24 17:50:00+09:00,159.1750030517578,159.1929931640625,159.1540069580078,159.16200256347656
2026-08-24 17:55:00+09:00,159.16200256347656,159.19700622558594,159.15199279785156,159.18899536132812
2026-08-24 18:00:00+09:00,159.19200134277344,159.19700622558594,159.14500427246094,159.16299438476562
2026-08-24 18:05:00+09:00,159.16200256347656,159.2030029296875,159.15499877929688,159.18600463867188
2026-08-24 18:10:00+09:00,159.18600463867188,159.2050018310547,159.17100524902344,159.17599487304688
2026-08-24 18:15:00+09:00,159.17300415039062,159.1999969482422,159.16099548339844,159.19000244140625
2026-08-24 18:20:00+09:00,159.19000244140625,159.22300720214844,159.18600463867188,159.2100067138672
2026-08-24 18:25:00+09:00,159.2100067138672,159.23399353027344,159.18699645996094,159.19500732421875
2026-08-24 18:30:00+09:00,159.19400024414062,159.1959991455078,159.15499877929688,159.1739959716797
2026-08-24 18:35:00+09:00,159.16700744628906,159.19000244140625,159.16700744628906,159.1719970703125
2026-08-24 18:40:00+09:00,159.1750030517578,159.20700073242188,159.1699981689453,159.2030029296875
2026-08-24 18:45:00+09:00,159.20199584960938,159.22500610351562,159.18099975585938,159.19700622558594
2026-08-24 18:50:00+09:00,159.197998046875,159.20899963378906,159.18299865722656,159.18899536132812
2026-08-24 18:55:00+09:00,159.18299865722656,159.21600341796875,159.1699981689453,159.197998046875
2026-08-24 19:00:00+09:00,159.2050018310547,159.21499633789062,159.18499755859375,159.2010040283203
2026-08-24 19:05:00+09:00,159.1959991455078,159.2100067138672,159.17999267578125,159.1999969482422
2026-08-24 19:10:00+09:00,159.197998046875,159.20899963378906,159.16700744628906,159.18099975585938
2026-08-24 19:15:00+09:00,159.18099975585938,159.18800354003906,159.13299560546875,159.14999389648438
2026-08-24 19:20:00+09:00,159.14599609375,159.16299438476562,159.1179962158203,159.156005859375
2026-08-24 19:25:00+09:00,159.156005859375,159.16900634765625,159.13299560546875,159.16900634765625
2026-08-24 19:30:00+09:00,159.1699981689453,159.1699981689453,159.11599731445312,159.11599731445312
2026-08-24 19:35:00+09:00,159.11700439453125,159.14100646972656,159.11500549316406,159.13099670410156
2026-08-24 19:40:00+09:00,159.125,159.1699981689453,159.1179962158203,159.16799926757812
2026-08-24 19:45:00+09:00,159.16200256347656,159.2010040283203,159.15199279785156,159.18800354003906
2026-08-24 19:50:00+09:00,159.18800354003906,159.20599365234375,159.17300415039062,159.17300415039062
2026-08-24 19:55:00+09:00,159.1790008544922,159.2050018310547,159.15499877929688,159.197998046875
2026-08-24 20:00:00+09:00,159.20599365234375,159.23199462890625,159.1929931640625,159.2270050048828
2026-08-24 20:05:00+09:00,159.2239990234375,159.23199462890625,159.1929931640625,159.2050018310547
2026-08-24 20:10:00+09:00,159.2050018310547,159.22999572753906,159.1999969482422,159.2050018310547
2026-08-24 20:15:00+09:00,159.20799255371094,159.2220001220703,159.19000244140625,159.1909942626953
2026-08-24 20:20:00+09:00,159.1929931640625,159.20899963378906,159.17999267578125,159.18099975585938
2026-08-24 20:25:00+09:00,159.18600463867188,159.19500732421875,159.16799926757812,159.17799377441406
2026-08-24 20:30:00+09:00,159.1699981689453,159.20199584960938,159.14500427246094,159.17599487304688
2026-08-24 20:35:00+09:00,159.16400146484375,159.17300415039062,158.99000549316406,159.06500244140625
2026-08-24 20:40:00+09:00,159.0709991455078,159.09300231933594,159.04100036621094,159.04800415039062
2026-08-24 20:45:00+09:00,159.04299926757812,159.0679931640625,159.0189971923828,159.0590057373047
2026-08-24 20:50:00+09:00,159.05499267578125,159.10699462890625,159.05499267578125,159.07200622558594
2026-08-24 20:55:00+09:00,159.06900024414062,159.08700561523438,159.04200744628906,159.05999755859375
2026-08-24 21:00:00+09:00,159.06199645996094,159.0959930419922,159.052001953125,159.09100341796875
2026-08-24 21:05:00+09:00,159.0850067138672,159.1219940185547,159.0850067138672,159.11300659179688
2026-08-24 21:10:00+09:00,159.10699462890625,159.11700439453125,159.06700134277344,159.0679931640625
2026-08-24 21:15:00+09:00,159.07000732421875,159.0780029296875,158.99899291992188,158.99899291992188
2026-08-24 21:20:00+09:00,159.00799560546875,159.00900268554688,158.90499877929688,158.94700622558594
2026-08-24 21:25:00+09:00,158.94700622558594,158.97000122070312,158.91700744628906,158.94200134277344
2026-08-24 21:30:00+09:00,158.94200134277344,159.05299377441406,158.9199981689453,158.9739990234375
2026-08-24 21:35:00+09:00,158.9739990234375,158.97900390625,158.88999938964844,158.9199981689453
2026-08-24 21:40:00+09:00,158.91799926757812,159.0050048828125,158.8769989013672,158.99600219726562
2026-08-24 21:45:00+09:00,158.99000549316406,159.031005859375,158.98500061035156,159.0050048828125
2026-08-24 21:50:00+09:00,159.0,159.01199340820312,158.96600341796875,158.99200439453125
2026-08-24 21:55:00+09:00,158.99400329589844,159.052001953125,158.99000549316406,159.04200744628906
2026-08-24 22:00:00+09:00,159.04200744628906,159.06700134277344,159.01100158691406,159.06399536132812
2026-08-24 22:05:00+09:00,159.05799865722656,159.1009979248047,159.05499267578125,159.07400512695312
2026-08-24 22:10:00+09:00,159.0749969482422,159.1009979248047,159.06500244140625,159.07000732421875
2026-08-24 22:15:00+09:00,159.07400512695312,159.09800720214844,159.06500244140625,159.08200073242188
2026-08-24 22:20:00+09:00,159.08799743652344,159.13499450683594,159.0760040283203,159.11599731445312
2026-08-24 22:25:00+09:00,159.11900329589844,159.16200256347656,159.11099243164062,159.14500427246094
2026-08-24 22:30:00+09:00,159.14599609375,159.1529998779297,159.11700439453125,159.12100219726562
2026-08-24 22:35:00+09:00,159.11700439453125,159.1540069580078,159.0959930419922,159.1230010986328
2026-08-24 22:40:00+09:00,159.125,159.1439971923828,159.0919952392578,159.13600158691406
2026-08-24 22:45:00+09:00,159.13699340820312,159.1510009765625,159.05599975585938,159.06500244140625
2026-08-24 22:50:00+09:00,159.07200622558594,159.1179962158203,159.05999755859375,159.093994140625
2026-08-24 22:55:00+09:00,159.09500122070312,159.15199279785156,159.0919952392578,159.1009979248047
2026-08-24 23:00:00+09:00,159.10699462890625,159.12899780273438,159.0679931640625,159.10299682617188
2026-08-24 23:05:00+09:00,159.10499572753906,159.13900756835938,159.0919952392578,159.13499450683594
2026-08-24 23:10:00+09:00,159.12899780273438,159.1580047607422,159.11900329589844,159.13800048828125
2026-08-24 23:15:00+09:00,159.13800048828125,159.17999267578125,159.12399291992188,159.1320037841797
2026-08-24 23:20:00+09:00,159.1280059814453,159.16900634765625,159.1280059814453,159.13699340820312
2026-08-24 23:25:00+09:00,159.1320037841797,159.13900756835938,159.08799743652344,159.10400390625
2026-08-24 23:30:00+09:00,159.0970001220703,159.13600158691406,159.09500122070312,159.11500549316406
2026-08-24 23:35:00+09:00,159.11000061035156,159.1269989013672,159.0850067138672,159.1060028076172
2026-08-24 23:40:00+09:00,159.1060028076172,159.1529998779297,159.10299682617188,159.11399841308594
2026-08-24 23:45:00+09:00,159.11599731445312,159.1540069580078,159.11300659179688,159.13099670410156
2026-08-24 23:50:00+09:00,159.13299560546875,159.16700744628906,159.1320037841797,159.14500427246094
2026-08-24 23:55:00+09:00,159.14500427246094,159.2010040283203,159.14300537109375,159.1959991455078
