datetime_jst,Open,High,Low,Close
2026-09-02 03:35:00+09:00,160.2449951171875,160.25999450683594,160.24200439453125,160.25
2026-09-02 03:40:00+09:00,160.24400329589844,160.27200317382812,160.24400329589844,160.2550048828125
2026-09-02 03:45:00+09:00,160.24899291992188,160.25799560546875,160.23399353027344,160.2429962158203
2026-09-02 03:50:00+09:00,160.23899841308594,160.2429962158203,160.20599365234375,160.2100067138672
2026-09-02 03:55:00+09:00,160.20799255371094,160.2310028076172,160.18600463867188,160.197998046875
2026-09-02 04:00:00+09:00,160.19900512695312,160.22000122070312,160.1840057373047,160.19000244140625
2026-09-02 04:05:00+09:00,160.18699645996094,160.2050018310547,160.1719970703125,160.19200134277344
2026-09-02 04:10:00+09:00,160.19500732421875,160.19900512695312,160.1820068359375,160.18699645996094
2026-09-02 04:15:00+09:00,160.19200134277344,160.19900512695312,160.17999267578125,160.197998046875
2026-09-02 04:20:00+09:00,160.19400024414062,160.20799255371094,160.1929931640625,160.2010040283203
2026-09-02 04:25:00+09:00,160.1999969482422,160.22999572753906,160.1999969482422,160.22500610351562
2026-09-02 04:30:00+09:00,160.22500610351562,160.22900390625,160.1820068359375,160.21600341796875
2026-09-02 04:35:00+09:00,160.21299743652344,160.23300170898438,160.21200561523438,160.22500610351562
2026-09-02 04:40:00+09:00,160.2270050048828,160.24200439453125,160.2209930419922,160.23500061035156
2026-09-02 04:45:00+09:00,160.23599243164062,160.24899291992188,160.23399353027344,160.24600219726562
2026-09-02 04:50:00+09:00,160.23899841308594,160.2469940185547,160.22799682617188,160.23599243164062
2026-09-02 04:55:00+09:00,160.23800659179688,160.24099731445312,160.21499633789062,160.22000122070312
2026-09-02 05:00:00+09:00,160.22000122070312,160.24400329589844,160.218994140625,160.22799682617188
2026-09-02 05:05:00+09:00,160.2259979248047,160.23300170898438,160.20399475097656,160.20799255371094
2026-09-02 05:10:00+09:00,160.21400451660156,160.24000549316406,160.20700073242188,160.23599243164062
2026-09-02 05:15:00+09:00,160.23199462890625,160.24099731445312,160.2050018310547,160.2050018310547
2026-09-02 05:20:00+09:00,160.20599365234375,160.21499633789062,160.197998046875,160.1999969482422
2026-09-02 05:25:00+09:00,160.1999969482422,160.21099853515625,160.18899536132812,160.197998046875
2026-09-02 05:30:00+09:00,160.19000244140625,160.2169952392578,160.19000244140625,160.21600341796875
2026-09-02 05:35:00+09:00,160.21600341796875,160.22300720214844,160.19400024414062,160.20700073242188
2026-09-02 05:40:00+09:00,160.20700073242188,160.2169952392578,160.17799377441406,160.1909942626953
2026-09-02 05:45:00+09:00,160.1909942626953,160.2030029296875,160.177001953125,160.18499755859375
2026-09-02 05:50:00+09:00,160.1909942626953,160.2010040283203,160.18099975585938,160.19200134277344
2026-09-02 05:55:00+09:00,160.19000244140625,160.2030029296875,160.15199279785156,160.16299438476562
2026-09-02 06:00:00+09:00,160.14100646972656,160.18499755859375,160.1230010986328,160.13400268554688
2026-09-02 06:05:00+09:00,160.14999389648438,160.15699768066406,160.13600158691406,160.1479949951172
2026-09-02 06:10:00+09:00,160.1479949951172,160.15499877929688,160.13299560546875,160.14599609375
2026-09-02 06:15:00+09:00,160.13900756835938,160.16400146484375,160.1280059814453,160.15199279785156
2026-09-02 06:20:00+09:00,160.13299560546875,160.15699768066406,160.12899780273438,160.1439971923828
2026-09-02 06:25:00+09:00,160.1320037841797,160.16099548339844,160.1320037841797,160.13600158691406
2026-09-02 06:30:00+09:00,160.13600158691406,160.1840057373047,160.13600158691406,160.18099975585938
2026-09-02 06:35:00+09:00,160.1490020751953,160.18800354003906,160.14500427246094,160.16799926757812
2026-09-02 06:40:00+09:00,160.16799926757812,160.1790008544922,160.1490020751953,160.1510009765625
2026-09-02 06:45:00+09:00,160.177001953125,160.177001953125,160.10000610351562,160.1510009765625
2026-09-02 06:50:00+09:00,160.14999389648438,160.17300415039062,160.093994140625,160.1439971923828
2026-09-02 06:55:00+09:00,160.14700317382812,160.17100524902344,160.1020050048828,160.13999938964844
2026-09-02 07:00:00+09:00,160.13600158691406,160.17799377441406,160.11399841308594,160.1649932861328
2026-09-02 07:05:00+09:00,160.16299438476562,160.17799377441406,160.1540069580078,160.17799377441406
2026-09-02 07:10:00+09:00,160.1750030517578,160.17799377441406,160.1490020751953,160.1490020751953
2026-09-02 07:15:00+09:00,160.1490020751953,160.16900634765625,160.1490020751953,160.15199279785156
2026-09-02 07:20:00+09:00,160.16000366210938,160.16900634765625,160.14999389648438,160.1540069580078
2026-09-02 07:25:00+09:00,160.16000366210938,160.1820068359375,160.15199279785156,160.1719970703125
2026-09-02 07:30:00+09:00,160.16700744628906,160.18099975585938,160.1510009765625,160.16400146484375
2026-09-02 07:35:00+09:00,160.16400146484375,160.1820068359375,160.16200256347656,160.16600036621094
2026-09-02 07:40:00+09:00,160.1750030517578,160.197998046875,160.16600036621094,160.1909942626953
2026-09-02 07:45:00+09:00,160.19000244140625,160.20799255371094,160.1820068359375,160.19500732421875
2026-09-02 07:50:00+09:00,160.20199584960938,160.20700073242188,160.1790008544922,160.19900512695312
2026-09-02 07:55:00+09:00,160.197998046875,160.2050018310547,160.18800354003906,160.1929931640625
2026-09-02 08:00:00+09:00,160.19400024414062,160.22000122070312,160.19400024414062,160.21400451660156
2026-09-02 08:05:00+09:00,160.20700073242188,160.23399353027344,160.2050018310547,160.21800231933594
2026-09-02 08:10:00+09:00,160.21800231933594,160.22799682617188,160.20700073242188,160.20799255371094
2026-09-02 08:15:00+09:00,160.20799255371094,160.22000122070312,160.20599365234375,160.20700073242188
2026-09-02 08:20:00+09:00,160.20700073242188,160.21600341796875,160.18800354003906,160.2050018310547
2026-09-02 08:25:00+09:00,160.1999969482422,160.21099853515625,160.1929931640625,160.20399475097656
2026-09-02 08:30:00+09:00,160.19400024414062,160.20799255371094,160.17100524902344,160.17599487304688
2026-09-02 08:35:00+09:00,160.177001953125,160.18499755859375,160.14700317382812,160.16200256347656
2026-09-02 08:40:00+09:00,160.16299438476562,160.17599487304688,160.1540069580078,160.17100524902344
2026-09-02 08:45:00+09:00,160.16600036621094,160.19500732421875,160.16400146484375,160.17300415039062
2026-09-02 08:50:00+09:00,160.17300415039062,160.19700622558594,160.1699981689453,160.18899536132812
2026-09-02 08:55:00+09:00,160.18099975585938,160.21200561523438,160.1790008544922,160.1929931640625
2026-09-02 09:00:00+09:00,160.19400024414062,160.21600341796875,160.13499450683594,160.1490020751953
2026-09-02 09:05:00+09:00,160.1540069580078,160.2100067138672,160.14100646972656,160.19500732421875
2026-09-02 09:10:00+09:00,160.19500732421875,160.23300170898438,160.19000244140625,160.19700622558594
2026-09-02 09:15:00+09:00,160.19700622558594,160.218994140625,160.18699645996094,160.20599365234375
2026-09-02 09:20:00+09:00,160.1999969482422,160.2100067138672,160.12899780273438,160.14599609375
2026-09-02 09:25:00+09:00,160.14500427246094,160.20199584960938,160.14300537109375,160.18699645996094
2026-09-02 09:30:00+09:00,160.18800354003906,160.24099731445312,160.17799377441406,160.2310028076172
2026-09-02 09:35:00+09:00,160.22799682617188,160.25,160.22000122070312,160.22999572753906
2026-09-02 09:40:00+09:00,160.22900390625,160.2449951171875,160.16000366210938,160.18099975585938
2026-09-02 09:45:00+09:00,160.17799377441406,160.2220001220703,160.17300415039062,160.21800231933594
2026-09-02 09:50:00+09:00,160.20899963378906,160.25799560546875,160.20899963378906,160.2480010986328
2026-09-02 09:55:00+09:00,160.25,160.29299926757812,160.24000549316406,160.28399658203125
2026-09-02 10:00:00+09:00,160.28399658203125,160.322998046875,160.27499389648438,160.3040008544922
2026-09-02 10:05:00+09:00,160.3040008544922,160.3209991455078,160.2949981689453,160.3000030517578
2026-09-02 10:10:00+09:00,160.2969970703125,160.30999755859375,160.2740020751953,160.2830047607422
2026-09-02 10:15:00+09:00,160.2830047607422,160.3000030517578,160.26100158691406,160.28799438476562
2026-09-02 10:20:00+09:00,160.28599548339844,160.3040008544922,160.26300048828125,160.27099609375
2026-09-02 10:25:00+09:00,160.27000427246094,160.30299377441406,160.27000427246094,160.2740020751953
2026-09-02 10:30:00+09:00,160.27699279785156,160.32400512695312,160.26800537109375,160.31500244140625
2026-09-02 10:35:00+09:00,160.31500244140625,160.34800720214844,160.31500244140625,160.33099365234375
2026-09-02 10:40:00+09:00,160.33900451660156,160.34800720214844,160.32400512695312,160.34500122070312
2026-09-02 10:45:00+09:00,160.343994140625,160.38600158691406,160.3350067138672,160.3679962158203
2026-09-02 10:50:00+09:00,160.3679962158203,160.3939971923828,160.36300659179688,160.3730010986328
2026-09-02 10:55:00+09:00,160.37399291992188,160.38800048828125,160.3560028076172,160.36500549316406
2026-09-02 11:00:00+09:00,160.36500549316406,160.3939971923828,160.33999633789062,160.34800720214844
2026-09-02 11:05:00+09:00,160.34800720214844,160.3699951171875,160.33399963378906,160.35499572753906
2026-09-02 11:10:00+09:00,160.35800170898438,160.36199951171875,160.32000732421875,160.33200073242188
2026-09-02 11:15:00+09:00,160.33200073242188,160.34300231933594,160.32000732421875,160.3350067138672
2026-09-02 11:20:00+09:00,160.33599853515625,160.3520050048828,160.3249969482422,160.33599853515625
2026-09-02 11:25:00+09:00,160.33700561523438,160.3459930419922,160.3070068359375,160.31399536132812
2026-09-02 11:30:00+09:00,160.30799865722656,160.31700134277344,160.28900146484375,160.2949981689453
2026-09-02 11:35:00+09:00,160.29400634765625,160.3070068359375,160.27000427246094,160.27699279785156
2026-09-02 11:40:00+09:00,160.2760009765625,160.28199768066406,160.24000549316406,160.2570037841797
2026-09-02 11:45:00+09:00,160.2570037841797,160.28199768066406,160.25,160.26100158691406
2026-09-02 11:50:00+09:00,160.25599670410156,160.2790069580078,160.25599670410156,160.26100158691406
2026-09-02 11:55:00+09:00,160.26100158691406,160.27000427246094,160.25,160.25799560546875
2026-09-02 12:00:00+09:00,160.25799560546875,160.26499938964844,160.22000122070312,160.23300170898438
2026-09-02 12:05:00+09:00,160.23300170898438,160.2519989013672,160.2239990234375,160.2259979248047
2026-09-02 12:10:00+09:00,160.2259979248047,160.27099609375,160.2259979248047,160.25999450683594
2026-09-02 12:15:00+09:00,160.25999450683594,160.2729949951172,160.25100708007812,160.2570037841797
2026-09-02 12:20:00+09:00,160.26199340820312,160.26499938964844,160.2449951171875,160.24600219726562
2026-09-02 12:25:00+09:00,160.2519989013672,160.26199340820312,160.24400329589844,160.25100708007812
2026-09-02 12:30:00+09:00,160.2519989013672,160.25799560546875,160.23399353027344,160.23800659179688
2026-09-02 12:35:00+09:00,160.24600219726562,160.25599670410156,160.23300170898438,160.23800659179688
2026-09-02 12:40:00+09:00,160.23399353027344,160.24099731445312,160.19900512695312,160.21400451660156
2026-09-02 12:45:00+09:00,160.2100067138672,160.22000122070312,160.19400024414062,160.2100067138672
2026-09-02 12:50:00+09:00,160.2169952392578,160.22900390625,160.20799255371094,160.22500610351562
2026-09-02 12:55:00+09:00,160.2209930419922,160.23800659179688,160.2050018310547,160.20599365234375
2026-09-02 13:00:00+09:00,160.20599365234375,160.21299743652344,160.1739959716797,160.17999267578125
2026-09-02 13:05:00+09:00,160.1820068359375,160.18800354003906,160.1580047607422,160.1820068359375
2026-09-02 13:10:00+09:00,160.18299865722656,160.19000244140625,160.1580047607422,160.1820068359375
2026-09-02 13:15:00+09:00,160.1820068359375,160.2169952392578,160.16000366210938,160.21299743652344
2026-09-02 13:20:00+09:00,160.20799255371094,160.21499633789062,160.18800354003906,160.20199584960938
2026-09-02 13:25:00+09:00,160.19700622558594,160.2030029296875,160.1699981689453,160.1999969482422
2026-09-02 13:30:00+09:00,160.19500732421875,160.20899963378906,160.16000366210938,160.16099548339844
2026-09-02 13:35:00+09:00,160.16400146484375,160.18899536132812,160.16099548339844,160.18099975585938
2026-09-02 13:40:00+09:00,160.18099975585938,160.18800354003906,160.1479949951172,160.14999389648438
2026-09-02 13:45:00+09:00,160.14999389648438,160.16400146484375,160.02999877929688,160.1300048828125
2026-09-02 13:50:00+09:00,160.12399291992188,160.1300048828125,160.031005859375,160.06500244140625
2026-09-02 13:55:00+09:00,160.0590057373047,160.11300659179688,160.0469970703125,160.10400390625
2026-09-02 14:00:00+09:00,160.10299682617188,160.1269989013672,160.07899475097656,160.12100219726562
2026-09-02 14:05:00+09:00,160.12100219726562,160.13299560546875,160.07000732421875,160.07000732421875
2026-09-02 14:10:00+09:00,160.07000732421875,160.08999633789062,160.00100708007812,160.03399658203125
2026-09-02 14:15:00+09:00,160.03399658203125,160.06300354003906,159.947998046875,160.04299926757812
2026-09-02 14:20:00+09:00,160.04299926757812,160.0679931640625,160.0330047607422,160.04400634765625
2026-09-02 14:25:00+09:00,160.0449981689453,160.06500244140625,159.968994140625,159.97000122070312
2026-09-02 14:30:00+09:00,159.9759979248047,159.9980010986328,159.94000244140625,159.99200439453125
2026-09-02 14:35:00+09:00,159.98500061035156,160.0030059814453,159.94500732421875,159.9949951171875
2026-09-02 14:40:00+09:00,159.9969940185547,160.00100708007812,159.91200256347656,159.94400024414062
2026-09-02 14:45:00+09:00,159.94500732421875,159.95199584960938,159.8560028076172,159.87399291992188
2026-09-02 14:50:00+09:00,159.8679962158203,159.91000366210938,159.82200622558594,159.85499572753906
2026-09-02 14:55:00+09:00,159.85499572753906,159.86099243164062,159.79299926757812,159.82400512695312
2026-09-02 15:00:00+09:00,159.81700134277344,159.81900024414062,159.64599609375,159.67999267578125
2026-09-02 15:05:00+09:00,159.6790008544922,159.68800354003906,159.48399353027344,159.49600219726562
2026-09-02 15:10:00+09:00,159.48899841308594,159.57400512695312,159.427001953125,159.53700256347656
2026-09-02 15:15:00+09:00,159.52999877929688,159.70700073242188,159.5290069580078,159.6840057373047
2026-09-02 15:20:00+09:00,159.69400024414062,159.69700622558594,159.61099243164062,159.61900329589844
2026-09-02 15:25:00+09:00,159.61099243164062,159.63499450683594,159.54400634765625,159.63400268554688
2026-09-02 15:30:00+09:00,159.63299560546875,159.66099548339844,159.57200622558594,159.5780029296875
2026-09-02 15:35:00+09:00,159.58099365234375,159.65499877929688,159.56300354003906,159.6060028076172
2026-09-02 15:40:00+09:00,159.5989990234375,159.61399841308594,159.49400329589844,159.50100708007812
2026-09-02 15:45:00+09:00,159.5050048828125,159.60000610351562,159.49200439453125,159.5749969482422
2026-09-02 15:50:00+09:00,159.5749969482422,159.58299255371094,159.45799255371094,159.54200744628906
2026-09-02 15:55:00+09:00,159.54200744628906,159.64500427246094,159.5240020751953,159.59500122070312
2026-09-02 16:00:00+09:00,159.58999633789062,159.70700073242188,159.58999633789062,159.7030029296875
2026-09-02 16:05:00+09:00,159.6959991455078,159.73399353027344,159.66400146484375,159.677001953125
2026-09-02 16:10:00+09:00,159.6820068359375,159.7209930419922,159.66700744628906,159.70199584960938
2026-09-02 16:15:00+09:00,159.6959991455078,159.76800537109375,159.67599487304688,159.73399353027344
2026-09-02 16:20:00+09:00,159.73300170898438,159.73699951171875,159.6510009765625,159.6529998779297
2026-09-02 16:25:00+09:00,159.6529998779297,159.68099975585938,159.60400390625,159.6580047607422
2026-09-02 16:30:00+09:00,159.65699768066406,159.6719970703125,159.55599975585938,159.56900024414062
2026-09-02 16:35:00+09:00,159.5679931640625,159.63400268554688,159.54200744628906,159.61700439453125
2026-09-02 16:40:00+09:00,159.61099243164062,159.65699768066406,159.5850067138672,159.65199279785156
2026-09-02 16:45:00+09:00,159.6510009765625,159.68600463867188,159.61399841308594,159.66799926757812
2026-09-02 16:50:00+09:00,159.66600036621094,159.6750030517578,159.62899780273438,159.64599609375
2026-09-02 16:55:00+09:00,159.64100646972656,159.7050018310547,159.6320037841797,159.68699645996094
2026-09-02 17:00:00+09:00,159.68699645996094,159.70399475097656,159.64999389648438,159.6909942626953
2026-09-02 17:05:00+09:00,159.6909942626953,159.7239990234375,159.6649932861328,159.6820068359375
2026-09-02 17:10:00+09:00,159.67599487304688,159.72500610351562,159.656005859375,159.71400451660156
2026-09-02 17:15:00+09:00,159.71200561523438,159.7550048828125,159.71200561523438,159.7480010986328
2026-09-02 17:20:00+09:00,159.7530059814453,159.76400756835938,159.6510009765625,159.65199279785156
2026-09-02 17:25:00+09:00,159.65199279785156,159.6699981689453,159.63800048828125,159.66299438476562
2026-09-02 17:30:00+09:00,159.66400146484375,159.697998046875,159.64700317382812,159.67599487304688
2026-09-02 17:35:00+09:00,159.68299865722656,159.7239990234375,159.6699981689453,159.71099853515625
2026-09-02 17:40:00+09:00,159.7050018310547,159.73699951171875,159.6999969482422,159.7169952392578
2026-09-02 17:45:00+09:00,159.72300720214844,159.7570037841797,159.70399475097656,159.75100708007812
2026-09-02 17:50:00+09:00,159.75100708007812,159.78700256347656,159.73199462890625,159.7790069580078
2026-09-02 17:55:00+09:00,159.7830047607422,159.85499572753906,159.7740020751953,159.8459930419922
2026-09-02 18:00:00+09:00,159.8459930419922,159.8820037841797,159.83700561523438,159.8459930419922
2026-09-02 18:05:00+09:00,159.843994140625,159.8520050048828,159.8260040283203,159.83999633789062
2026-09-02 18:10:00+09:00,159.83599853515625,159.8489990234375,159.80299377441406,159.81100463867188
2026-09-02 18:15:00+09:00,159.8159942626953,159.81900024414062,159.76699829101562,159.79200744628906
2026-09-02 18:20:00+09:00,159.7899932861328,159.81399536132812,159.77999877929688,159.80599975585938
2026-09-02 18:25:00+09:00,159.80599975585938,159.86300659179688,159.80599975585938,159.83799743652344
2026-09-02 18:30:00+09:00,159.83099365234375,159.85699462890625,159.82400512695312,159.83999633789062
2026-09-02 18:35:00+09:00,159.8470001220703,159.8470001220703,159.7969970703125,159.81500244140625
2026-09-02 18:40:00+09:00,159.8159942626953,159.86099243164062,159.81199645996094,159.85699462890625
2026-09-02 18:45:00+09:00,159.85299682617188,159.86199951171875,159.83599853515625,159.85499572753906
2026-09-02 18:50:00+09:00,159.85499572753906,159.86900329589844,159.8470001220703,159.8520050048828
2026-09-02 18:55:00+09:00,159.8489990234375,159.86199951171875,159.80999755859375,159.85299682617188
2026-09-02 19:00:00+09:00,159.85400390625,159.8820037841797,159.8350067138672,159.87399291992188
2026-09-02 19:05:00+09:00,159.8769989013672,159.88900756835938,159.8560028076172,159.8800048828125
2026-09-02 19:10:00+09:00,159.8769989013672,159.88400268554688,159.86099243164062,159.86199951171875
2026-09-02 19:15:00+09:00,159.86700439453125,159.87100219726562,159.85000610351562,159.86399841308594
2026-09-02 19:20:00+09:00,159.86300659179688,159.88400268554688,159.85499572753906,159.8730010986328
2026-09-02 19:25:00+09:00,159.8730010986328,159.89199829101562,159.8520050048828,159.88600158691406
2026-09-02 19:30:00+09:00,159.88600158691406,159.9080047607422,159.85699462890625,159.85699462890625
2026-09-02 19:35:00+09:00,159.85699462890625,159.87399291992188,159.85000610351562,159.86700439453125
2026-09-02 19:40:00+09:00,159.8679962158203,159.90499877929688,159.8679962158203,159.88299560546875
2026-09-02 19:45:00+09:00,159.88299560546875,159.90899658203125,159.8780059814453,159.90199279785156
2026-09-02 19:50:00+09:00,159.90199279785156,159.9219970703125,159.88600158691406,159.8979949951172
2026-09-02 19:55:00+09:00,159.89700317382812,159.91099548339844,159.88400268554688,159.88800048828125
2026-09-02 20:00:00+09:00,159.88800048828125,159.90199279785156,159.86399841308594,159.8780059814453
2026-09-02 20:05:00+09:00,159.8769989013672,159.90499877929688,159.83900451660156,159.86399841308594
2026-09-02 20:10:00+09:00,159.86300659179688,159.89300537109375,159.77699279785156,159.80799865722656
2026-09-02 20:15:00+09:00,159.81199645996094,159.8300018310547,159.7830047607422,159.7969970703125
2026-09-02 20:20:00+09:00,159.7969970703125,159.81700134277344,159.77200317382812,159.78199768066406
2026-09-02 20:25:00+09:00,159.781005859375,159.7830047607422,159.74099731445312,159.76400756835938
2026-09-02 20:30:00+09:00,159.76400756835938,159.77099609375,159.67300415039062,159.68499755859375
2026-09-02 20:35:00+09:00,159.69000244140625,159.69500732421875,159.61599731445312,159.66799926757812
2026-09-02 20:40:00+09:00,159.66799926757812,159.71299743652344,159.6510009765625,159.70399475097656
2026-09-02 20:45:00+09:00,159.7010040283203,159.74099731445312,159.66099548339844,159.67799377441406
2026-09-02 20:50:00+09:00,159.6840057373047,159.69500732421875,159.62399291992188,159.63099670410156
2026-09-02 20:55:00+09:00,159.6320037841797,159.66600036621094,159.61399841308594,159.6300048828125
2026-09-02 21:00:00+09:00,159.6300048828125,159.63800048828125,159.56500244140625,159.5659942626953
2026-09-02 21:05:00+09:00,159.5709991455078,159.6179962158203,159.5279998779297,159.58299255371094
2026-09-02 21:10:00+09:00,159.58200073242188,159.63099670410156,159.56300354003906,159.61399841308594
2026-09-02 21:15:00+09:00,159.6020050048828,159.6439971923828,159.58700561523438,159.62899780273438
2026-09-02 21:20:00+09:00,159.62600708007812,159.65499877929688,159.4929962158203,159.55999755859375
2026-09-02 21:25:00+09:00,159.56199645996094,159.63999938964844,159.55799865722656,159.62399291992188
2026-09-02 21:30:00+09:00,159.6219940185547,159.697998046875,159.62100219726562,159.69000244140625
2026-09-02 21:35:00+09:00,159.68800354003906,159.69500732421875,159.6699981689453,159.67100524902344
2026-09-02 21:40:00+09:00,159.67100524902344,159.69700622558594,159.64999389648438,159.6790008544922
2026-09-02 21:45:00+09:00,159.67599487304688,159.71099853515625,159.62600708007812,159.64700317382812
2026-09-02 21:50:00+09:00,159.64700317382812,159.69000244140625,159.6320037841797,159.63900756835938
2026-09-02 21:55:00+09:00,159.63900756835938,159.6479949951172,159.58200073242188,159.58700561523438
2026-09-02 22:00:00+09:00,159.58599853515625,159.61399841308594,159.5570068359375,159.6060028076172
2026-09-02 22:05:00+09:00,159.61099243164062,159.61599731445312,159.54600524902344,159.56100463867188
2026-09-02 22:10:00+09:00,159.55799865722656,159.58900451660156,159.5240020751953,159.58900451660156
2026-09-02 22:15:00+09:00,159.58299255371094,159.6020050048828,159.51699829101562,159.52000427246094
2026-09-02 22:20:00+09:00,159.52499389648438,159.5260009765625,159.34300231933594,159.36199951171875
2026-09-02 22:25:00+09:00,159.36500549316406,159.3699951171875,158.19400024414062,158.8509979248047
2026-09-02 22:30:00+09:00,158.8459930419922,159.04800415039062,158.67799377441406,159.01699829101562
2026-09-02 22:35:00+09:00,159.0240020751953,159.03599548339844,158.6199951171875,158.7209930419922
2026-09-02 22:40:00+09:00,158.73300170898438,158.86000061035156,158.5330047607422,158.5800018310547
2026-09-02 22:45:00+09:00,158.58900451660156,158.8090057373047,158.57899475097656,158.69700622558594
2026-09-02 22:50:00+09:00,158.7050018310547,158.7550048828125,158.5290069580078,158.58599853515625
2026-09-02 22:55:00+09:00,158.58999633789062,158.63400268554688,158.48399353027344,158.5659942626953
2026-09-02 23:00:00+09:00,158.56100463867188,158.79299926757812,158.5469970703125,158.60000610351562
2026-09-02 23:05:00+09:00,158.6009979248047,158.7259979248047,158.55999755859375,158.71299743652344
2026-09-02 23:10:00+09:00,158.72000122070312,158.73699951171875,158.59800720214844,158.67599487304688
2026-09-02 23:15:00+09:00,158.6840057373047,158.8209991455078,158.64599609375,158.77099609375
2026-09-02 23:20:00+09:00,158.781005859375,158.78399658203125,158.68699645996094,158.75399780273438
2026-09-02 23:25:00+09:00,158.7469940185547,158.7570037841797,158.6739959716797,158.71400451660156
2026-09-02 23:30:00+09:00,158.71800231933594,158.80799865722656,158.7010040283203,158.7519989013672
2026-09-02 23:35:00+09:00,158.7519989013672,158.78500366210938,158.68699645996094,158.7310028076172
2026-09-02 23:40:00+09:00,158.73399353027344,158.78700256347656,158.4969940185547,158.77699279785156
2026-09-02 23:45:00+09:00,158.77099609375,158.8159942626953,158.74000549316406,158.7779998779297
